"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
,"","μg/m³","μg/m³","μg/m³","ppm","ppm","ppm","℃","%",""
"2022/08/20 00:00","27.00","0.00","1.00","1.00","433.00","0.018","0.046","31.16","78.26","284.48"
"2022/08/20 00:01","26.00","0.00","1.00","1.00","429.00","0.017","0.048","31.16","78.20","284.34"
"2022/08/20 00:02","26.00","0.00","1.00","1.00","427.00","0.017","0.046","31.19","78.17","284.25"
"2022/08/20 00:03","26.00","0.00","1.00","1.00","429.00","0.017","0.044","31.16","78.11","284.18"
"2022/08/20 00:04","26.00","0.00","1.00","1.00","429.00","0.017","0.044","31.18","78.12","284.17"
"2022/08/20 00:05","26.00","1.00","1.00","1.00","430.00","0.017","0.046","31.15","78.15","284.09"
"2022/08/20 00:06","27.00","0.00","1.00","1.00","433.00","0.018","0.046","31.15","78.21","284.06"
"2022/08/20 00:07","27.00","0.00","1.00","1.00","434.00","0.017","0.041","31.13","78.20","284.08"
"2022/08/20 00:08","27.00","0.00","1.00","1.00","436.00","0.017","0.045","31.18","78.16","284.22"
"2022/08/20 00:09","27.00","0.00","1.00","1.00","434.00","0.017","0.040","31.18","78.09","284.37"
"2022/08/20 00:10","27.00","1.00","1.00","1.00","435.00","0.017","0.045","31.16","78.04","284.51"
"2022/08/20 00:11","27.00","0.00","1.00","1.00","434.00","0.017","0.045","31.18","78.02","284.64"
"2022/08/20 00:12","27.00","0.00","1.00","1.00","434.00","0.017","0.047","31.18","78.05","284.76"
"2022/08/20 00:13","27.00","1.00","1.00","1.00","435.00","0.017","0.042","31.19","77.93","284.89"
"2022/08/20 00:14","27.00","0.00","1.00","1.00","434.00","0.017","0.040","31.18","77.95","284.99"
"2022/08/20 00:15","27.00","0.00","1.00","1.00","434.00","0.017","0.046","31.16","78.00","285.08"
"2022/08/20 00:16","27.00","0.00","1.00","1.00","434.00","0.017","0.045","31.15","77.98","285.12"
"2022/08/20 00:17","27.00","1.00","1.00","1.00","434.00","0.017","0.040","31.16","77.96","285.17"
"2022/08/20 00:18","27.00","0.00","1.00","1.00","432.00","0.017","0.040","31.18","77.95","285.14"
"2022/08/20 00:19","27.00","0.00","1.00","1.00","432.00","0.017","0.041","31.15","77.96","285.10"
"2022/08/20 00:20","26.00","0.00","1.00","1.00","429.00","0.017","0.045","31.16","77.91","285.00"
"2022/08/20 00:21","26.00","0.00","1.00","1.00","427.00","0.017","0.044","31.15","77.93","284.84"
"2022/08/20 00:22","26.00","0.00","1.00","1.00","426.00","0.017","0.041","31.15","77.90","284.66"
"2022/08/20 00:23","26.00","0.00","1.00","1.00","425.00","0.017","0.041","31.15","77.89","284.51"
"2022/08/20 00:24","26.00","0.00","1.00","1.00","427.00","0.017","0.043","31.15","77.90","284.32"
"2022/08/20 00:25","26.00","1.00","1.00","1.00","428.00","0.017","0.041","31.13","77.92","284.18"
"2022/08/20 00:26","26.00","0.00","1.00","1.00","425.00","0.017","0.037","31.13","77.88","284.05"
"2022/08/20 00:27","26.00","0.00","1.00","1.00","424.00","0.017","0.040","31.12","77.84","283.89"
"2022/08/20 00:28","26.00","0.00","1.00","1.00","426.00","0.016","0.040","31.13","77.85","283.77"
"2022/08/20 00:29","26.00","0.00","1.00","1.00","428.00","0.017","0.040","31.13","77.84","283.65"
"2022/08/20 00:30","26.00","0.00","1.00","1.00","430.00","0.017","0.037","31.09","77.86","283.57"
"2022/08/20 00:31","26.00","0.00","1.00","1.00","429.00","0.017","0.040","31.12","77.87","283.55"
"2022/08/20 00:32","26.00","0.00","1.00","1.00","428.00","0.017","0.040","31.09","77.85","283.46"
"2022/08/20 00:33","26.00","0.00","1.00","1.00","426.00","0.017","0.037","31.10","77.92","283.32"
"2022/08/20 00:34","26.00","0.00","1.00","1.00","426.00","0.017","0.037","31.09","77.87","283.13"
"2022/08/20 00:35","26.00","0.00","1.00","1.00","430.00","0.017","0.040","31.09","77.86","283.03"
"2022/08/20 00:36","27.00","0.00","1.00","1.00","433.00","0.017","0.039","31.13","77.88","283.08"
"2022/08/20 00:37","27.00","1.00","1.00","1.00","432.00","0.017","0.039","31.12","77.84","283.12"
"2022/08/20 00:38","27.00","0.00","1.00","1.00","432.00","0.017","0.036","31.12","77.83","283.19"
"2022/08/20 00:39","26.00","0.00","1.00","1.00","430.00","0.017","0.040","31.15","77.86","283.27"
"2022/08/20 00:40","26.00","0.00","1.00","1.00","429.00","0.016","0.036","31.12","77.78","283.33"
"2022/08/20 00:41","26.00","0.00","1.00","1.00","429.00","0.017","0.039","31.16","77.83","283.43"
"2022/08/20 00:42","26.00","0.00","1.00","1.00","428.00","0.017","0.039","31.15","77.76","283.49"
"2022/08/20 00:43","26.00","0.00","1.00","1.00","425.00","0.016","0.036","31.16","77.71","283.50"
"2022/08/20 00:44","26.00","0.00","1.00","1.00","426.00","0.017","0.039","31.13","77.69","283.48"
"2022/08/20 00:45","26.00","0.00","1.00","1.00","427.00","0.017","0.037","31.13","77.69","283.42"
"2022/08/20 00:46","26.00","0.00","1.00","1.00","426.00","0.017","0.036","31.09","77.75","283.35"
"2022/08/20 00:47","26.00","0.00","1.00","1.00","426.00","0.016","0.031","31.12","77.67","283.29"
"2022/08/20 00:48","26.00","0.00","1.00","1.00","424.00","0.016","0.035","31.12","77.59","283.22"
"2022/08/20 00:49","26.00","1.00","1.00","1.00","425.00","0.016","0.035","31.18","77.55","283.22"
"2022/08/20 00:50","26.00","0.00","1.00","1.00","426.00","0.016","0.034","31.15","77.50","283.29"
"2022/08/20 00:51","26.00","0.00","1.00","1.00","427.00","0.016","0.033","31.15","77.54","283.37"
"2022/08/20 00:52","26.00","0.00","1.00","1.00","428.00","0.016","0.032","31.13","77.50","283.43"
"2022/08/20 00:53","26.00","0.00","1.00","1.00","427.00","0.016","0.031","31.12","77.53","283.44"
"2022/08/20 00:54","26.00","0.00","1.00","1.00","426.00","0.017","0.036","31.12","77.60","283.38"
"2022/08/20 00:55","26.00","0.00","1.00","1.00","425.00","0.017","0.032","31.08","77.53","283.27"
"2022/08/20 00:56","26.00","0.00","1.00","1.00","426.00","0.017","0.033","31.09","77.48","283.18"
"2022/08/20 00:57","26.00","0.00","1.00","1.00","425.00","0.017","0.037","31.08","77.51","283.04"
"2022/08/20 00:58","26.00","0.00","1.00","1.00","424.00","0.016","0.028","31.10","77.49","282.92"
"2022/08/20 00:59","26.00","0.00","1.00","1.00","425.00","0.016","0.027","31.12","77.44","282.89"
"2022/08/20 01:00","26.00","0.00","1.00","1.00","424.00","0.016","0.032","31.12","77.39","282.87"
"2022/08/20 01:01","26.00","0.00","1.00","1.00","423.00","0.015","0.029","31.10","77.34","282.79"
"2022/08/20 01:02","26.00","0.00","1.00","1.00","422.00","0.015","0.028","31.08","77.33","282.73"
"2022/08/20 01:03","26.00","1.00","1.00","1.00","421.00","0.016","0.029","31.12","77.33","282.56"
"2022/08/20 01:04","26.00","0.00","1.00","1.00","422.00","0.016","0.028","31.09","77.40","282.47"
"2022/08/20 01:05","26.00","0.00","1.00","1.00","420.00","0.016","0.028","31.12","77.27","282.42"
"2022/08/20 01:06","26.00","0.00","1.00","1.00","419.00","0.016","0.027","31.12","77.27","282.37"
