"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
"2022/07/04 01:19","101.00","1.00","1.00","1.00","420.00","0.212","0.601","30.22","66.57","284.82"
"2022/07/04 01:20","101.00","1.00","1.00","3.00","421.00","0.208","0.611","30.20","66.59","285.22"
"2022/07/04 01:21","101.00","0.00","1.00","2.00","425.00","0.207","0.599","30.20","66.58","286.21"
"2022/07/04 01:22","101.00","0.00","1.00","1.00","425.00","0.203","0.599","30.22","66.52","286.99"
"2022/07/04 01:23","101.00","0.00","1.00","1.00","424.00","0.197","0.592","30.22","66.52","286.36"
"2022/07/04 01:24","100.00","1.00","1.00","1.00","423.00","0.195","0.581","30.20","66.54","285.76"
"2022/07/04 01:25","100.00","0.00","1.00","1.00","421.00","0.192","0.584","30.22","66.50","285.23"
"2022/07/04 01:26","100.00","1.00","1.00","3.00","418.00","0.194","0.577","30.22","66.52","285.73"
"2022/07/04 01:27","100.00","1.00","1.00","1.00","417.00","0.193","0.587","30.23","66.51","285.85"
"2022/07/04 01:28","100.00","1.00","1.00","2.00","414.00","0.193","0.580","30.22","66.51","285.57"
"2022/07/04 01:29","100.00","0.00","1.00","3.00","413.00","0.194","0.578","30.22","66.50","286.48"
"2022/07/04 01:30","100.00","1.00","1.00","3.00","411.00","0.194","0.576","30.20","66.48","287.52"
"2022/07/04 01:31","101.00","0.00","1.00","2.00","413.00","0.197","0.595","30.20","66.46","288.01"
"2022/07/04 01:32","100.00","1.00","1.00","1.00","411.00","0.198","0.584","30.20","66.34","287.10"
"2022/07/04 01:33","101.00","1.00","1.00","1.00","412.00","0.202","0.592","30.20","66.31","286.06"
"2022/07/04 01:34","101.00","0.00","1.00","1.00","416.00","0.203","0.591","30.20","66.31","285.24"
"2022/07/04 01:35","100.00","1.00","1.00","1.00","420.00","0.206","0.585","30.19","66.25","284.58"
"2022/07/04 01:36","101.00","1.00","1.00","1.00","420.00","0.210","0.591","30.20","66.13","284.09"
"2022/07/04 01:37","101.00","0.00","1.00","1.00","421.00","0.211","0.600","30.19","66.13","283.65"
"2022/07/04 01:38","101.00","0.00","1.00","1.00","425.00","0.212","0.606","30.19","66.10","283.34"
"2022/07/04 01:39","101.00","1.00","1.00","2.00","423.00","0.212","0.612","30.19","66.01","283.53"
"2022/07/04 01:40","101.00","1.00","1.00","2.00","421.00","0.212","0.611","30.17","66.00","284.21"
"2022/07/04 01:41","101.00","0.00","1.00","2.00","423.00","0.211","0.615","30.22","66.01","284.87"
"2022/07/04 01:42","101.00","1.00","1.00","3.00","422.00","0.212","0.604","30.19","65.98","286.15"
"2022/07/04 01:43","101.00","1.00","1.00","2.00","419.00","0.212","0.598","30.20","66.01","287.48"
"2022/07/04 01:44","101.00","1.00","1.00","2.00","421.00","0.211","0.608","30.19","65.94","287.78"
"2022/07/04 01:45","101.00","0.00","1.00","2.00","422.00","0.212","0.611","30.19","65.91","288.04"
"2022/07/04 01:46","101.00","0.00","1.00","1.00","422.00","0.210","0.609","30.20","65.96","287.31"
"2022/07/04 01:47","101.00","0.00","1.00","1.00","423.00","0.208","0.604","30.17","65.92","286.67"
"2022/07/04 01:48","101.00","1.00","1.00","1.00","422.00","0.208","0.606","30.17","65.92","286.07"
"2022/07/04 01:49","101.00","0.00","1.00","1.00","422.00","0.207","0.599","30.17","65.90","285.53"
"2022/07/04 01:50","102.00","0.00","1.00","1.00","424.00","0.210","0.621","30.19","65.89","285.06"
"2022/07/04 01:51","101.00","1.00","1.00","1.00","426.00","0.212","0.616","30.19","65.88","284.77"
"2022/07/04 01:52","101.00","1.00","1.00","3.00","426.00","0.212","0.611","30.20","65.82","285.35"
"2022/07/04 01:53","101.00","1.00","1.00","4.00","427.00","0.214","0.613","30.16","65.83","287.46"
"2022/07/04 01:54","101.00","0.00","1.00","3.00","425.00","0.211","0.609","30.17","65.85","288.89"
"2022/07/04 01:55","101.00","1.00","1.00","1.00","425.00","0.210","0.612","30.19","65.94","288.74"
"2022/07/04 01:56","101.00","1.00","1.00","1.00","425.00","0.211","0.613","30.17","65.88","287.99"
"2022/07/04 01:57","101.00","0.00","1.00","1.00","423.00","0.214","0.615","30.19","65.90","287.30"
"2022/07/04 01:58","102.00","0.00","1.00","1.00","424.00","0.216","0.621","30.16","65.92","286.70"
"2022/07/04 01:59","102.00","0.00","1.00","1.00","427.00","0.219","0.627","30.19","65.85","286.16"
"2022/07/04 02:00","102.00","1.00","1.00","3.00","425.00","0.221","0.624","30.17","65.82","287.69"
"2022/07/04 02:01","102.00","1.00","1.00","3.00","426.00","0.222","0.635","30.14","65.77","289.08"
"2022/07/04 02:02","102.00","1.00","1.00","1.00","427.00","0.223","0.637","30.17","65.74","288.86"
"2022/07/04 02:03","102.00","1.00","1.00","2.00","429.00","0.221","0.643","30.17","65.71","288.88"
"2022/07/04 02:04","102.00","0.00","1.00","1.00","431.00","0.223","0.640","30.17","65.60","288.88"
"2022/07/04 02:05","102.00","0.00","1.00","1.00","428.00","0.223","0.644","30.16","65.60","288.22"
"2022/07/04 02:06","102.00","0.00","1.00","1.00","429.00","0.223","0.642","30.16","65.54","287.62"
"2022/07/04 02:07","102.00","0.00","1.00","2.00","433.00","0.222","0.640","30.16","65.52","287.93"
"2022/07/04 02:08","102.00","1.00","1.00","2.00","433.00","0.221","0.637","30.17","65.46","288.54"
"2022/07/04 02:09","102.00","1.00","1.00","1.00","432.00","0.219","0.635","30.16","65.55","288.75"
"2022/07/04 02:10","102.00","0.00","1.00","1.00","427.00","0.217","0.629","30.16","65.60","288.26"
"2022/07/04 02:11","102.00","0.00","1.00","2.00","426.00","0.216","0.630","30.13","65.61","288.14"
"2022/07/04 02:12","102.00","1.00","1.00","2.00","426.00","0.217","0.634","30.17","65.63","288.52"
"2022/07/04 02:13","102.00","1.00","1.00","2.00","427.00","0.222","0.637","30.14","65.66","288.81"
"2022/07/04 02:14","102.00","0.00","1.00","4.00","426.00","0.222","0.632","30.13","65.71","290.08"
"2022/07/04 02:15","102.00","1.00","1.00","2.00","426.00","0.226","0.638","30.16","65.77","290.53"
"2022/07/04 02:16","103.00","0.00","1.00","1.00","425.00","0.232","0.649","30.13","65.76","290.03"
"2022/07/04 02:17","103.00","1.00","1.00","1.00","429.00","0.237","0.653","30.14","65.78","289.29"
"2022/07/04 02:18","103.00","0.00","1.00","1.00","430.00","0.244","0.657","30.12","65.75","289.04"
"2022/07/04 02:19","104.00","1.00","1.00","1.00","429.00","0.250","0.678","30.13","65.72","288.30"
"2022/07/04 02:20","104.00","0.00","1.00","1.00","429.00","0.254","0.687","30.12","65.73","287.95"
"2022/07/04 02:21","104.00","0.00","1.00","1.00","426.00","0.255","0.694","30.13","65.66","287.24"
"2022/07/04 02:22","106.00","1.00","1.00","1.00","427.00","0.260","0.733","30.10","65.58","286.56"
"2022/07/04 02:23","106.00","1.00","1.00","2.00","429.00","0.259","0.740","30.12","65.58","286.28"
"2022/07/04 02:24","106.00","1.00","1.00","1.00","431.00","0.259","0.741","30.12","65.52","285.84"
"2022/07/04 02:25","106.00","0.00","1.00","3.00","432.00","0.258","0.733","30.13","65.48","287.33"
"2022/07/04 02:26","105.00","1.00","1.00","2.00","433.00","0.255","0.711","30.12","65.43","287.87"
"2022/07/04 02:27","106.00","0.00","1.00","2.00","438.00","0.259","0.747","30.13","65.43","288.52"
"2022/07/04 02:28","107.00","0.00","1.00","2.00","439.00","0.257","0.766","30.12","65.33","289.14"
"2022/07/04 02:29","107.00","0.00","1.00","1.00","444.00","0.256","0.778","30.12","65.18","289.01"
"2022/07/04 02:30","107.00","0.00","1.00","1.00","449.00","0.255","0.781","30.12","65.03","288.90"
"2022/07/04 02:31","107.00","1.00","1.00","3.00","454.00","0.247","0.781","30.12","64.93","289.63"
"2022/07/04 02:32","107.00","0.00","1.00","4.00","460.00","0.239","0.772","30.10","64.71","292.13"
"2022/07/04 02:33","107.00","0.00","1.00","2.00","471.00","0.239","0.776","30.10","64.37","294.07"
"2022/07/04 02:34","107.00","1.00","1.00","2.00","481.00","0.239","0.784","30.12","64.19","295.55"
"2022/07/04 02:35","108.00","1.00","1.00","1.00","485.00","0.238","0.794","30.13","64.08","296.72"
"2022/07/04 02:36","107.00","1.00","1.00","2.00","486.00","0.235","0.768","30.12","63.93","298.12"
"2022/07/04 02:37","107.00","1.00","1.00","1.00","485.00","0.233","0.776","30.12","63.79","299.42"
"2022/07/04 02:38","106.00","0.00","1.00","3.00","489.00","0.234","0.761","30.10","63.72","301.18"
"2022/07/04 02:39","107.00","0.00","1.00","2.00","488.00","0.233","0.770","30.10","63.64","302.44"
"2022/07/04 02:40","106.00","1.00","1.00","2.00","486.00","0.233","0.740","30.12","63.61","302.93"
"2022/07/04 02:41","106.00","1.00","1.00","2.00","485.00","0.232","0.736","30.13","63.64","303.97"
"2022/07/04 02:42","105.00","1.00","1.00","4.00","484.00","0.233","0.725","30.12","63.75","304.78"
"2022/07/04 02:43","106.00","1.00","1.00","2.00","480.00","0.233","0.735","30.12","63.78","306.34"
"2022/07/04 02:44","105.00","1.00","1.00","2.00","476.00","0.231","0.710","30.09","63.83","306.80"
"2022/07/04 02:45","104.00","0.00","1.00","1.00","473.00","0.232","0.696","30.10","63.97","306.89"
"2022/07/04 02:46","105.00","1.00","1.00","2.00","472.00","0.238","0.717","30.12","64.03","307.14"
"2022/07/04 02:47","105.00","1.00","1.00","2.00","471.00","0.240","0.717","30.12","63.97","307.26"
"2022/07/04 02:48","105.00","1.00","1.00","2.00","469.00","0.243","0.708","30.12","64.07","307.29"
"2022/07/04 02:49","106.00","1.00","1.00","2.00","468.00","0.249","0.742","30.12","64.08","307.32"
"2022/07/04 02:50","106.00","1.00","1.00","2.00","465.00","0.248","0.739","30.09","64.08","307.21"
"2022/07/04 02:51","106.00","1.00","1.00","2.00","464.00","0.251","0.738","30.12","64.22","307.04"
"2022/07/04 02:52","106.00","1.00","1.00","2.00","461.00","0.256","0.750","30.09","64.27","306.78"
"2022/07/04 02:53","106.00","0.00","1.00","2.00","458.00","0.260","0.758","30.09","64.46","306.42"
"2022/07/04 02:54","105.00","1.00","1.00","2.00","456.00","0.262","0.728","30.09","64.57","306.07"
"2022/07/04 02:55","107.00","1.00","1.00","2.00","454.00","0.262","0.787","30.09","64.65","305.62"
"2022/07/04 02:56","106.00","1.00","1.00","2.00","453.00","0.265","0.756","30.09","64.73","305.14"
"2022/07/04 02:57","106.00","1.00","1.00","2.00","453.00","0.263","0.743","30.09","64.78","304.68"
"2022/07/04 02:58","107.00","0.00","1.00","2.00","451.00","0.258","0.771","30.09","64.83","304.20"
"2022/07/04 02:59","107.00","1.00","1.00","2.00","454.00","0.256","0.763","30.09","64.85","303.80"
"2022/07/04 03:00","106.00","0.00","1.00","1.00","457.00","0.255","0.747","30.09","64.91","302.82"
"2022/07/04 03:01","106.00","1.00","1.00","1.00","455.00","0.257","0.733","30.07","64.96","301.77"
"2022/07/04 03:02","107.00","1.00","1.00","3.00","453.00","0.258","0.784","30.06","64.92","301.25"
"2022/07/04 03:03","106.00","1.00","1.00","3.00","451.00","0.257","0.757","30.07","65.05","301.98"
"2022/07/04 03:04","107.00","1.00","1.00","1.00","450.00","0.257","0.764","30.06","65.00","301.94"
"2022/07/04 03:05","106.00","1.00","1.00","2.00","448.00","0.257","0.758","30.07","65.07","301.03"
"2022/07/04 03:06","106.00","0.00","1.00","2.00","447.00","0.254","0.753","30.06","65.15","300.61"
"2022/07/04 03:07","107.00","1.00","1.00","2.00","445.00","0.254","0.762","30.07","65.14","300.26"
"2022/07/04 03:08","106.00","1.00","1.00","2.00","446.00","0.252","0.738","30.06","65.19","299.86"
"2022/07/04 03:09","107.00","0.00","1.00","3.00","449.00","0.252","0.763","30.04","65.24","300.55"
"2022/07/04 03:10","107.00","1.00","1.00","1.00","448.00","0.250","0.766","30.03","65.30","299.98"
"2022/07/04 03:11","106.00","1.00","1.00","4.00","447.00","0.248","0.735","30.04","65.29","299.78"
"2022/07/04 03:12","106.00","1.00","1.00","2.00","448.00","0.244","0.743","30.07","65.36","300.59"
"2022/07/04 03:13","106.00","0.00","1.00","2.00","447.00","0.242","0.747","30.07","65.46","300.21"
"2022/07/04 03:14","105.00","1.00","1.00","1.00","446.00","0.241","0.729","30.06","65.44","299.91"
"2022/07/04 03:15","105.00","1.00","1.00","2.00","447.00","0.237","0.710","30.07","65.47","298.81"
"2022/07/04 03:16","104.00","1.00","1.00","2.00","446.00","0.234","0.698","30.07","65.54","298.48"
"2022/07/04 03:17","104.00","1.00","1.00","3.00","448.00","0.230","0.684","30.07","65.60","298.75"
"2022/07/04 03:18","104.00","1.00","1.00","2.00","447.00","0.224","0.682","30.06","65.59","298.76"
"2022/07/04 03:19","103.00","0.00","1.00","1.00","448.00","0.221","0.660","30.06","65.60","298.27"
"2022/07/04 03:20","103.00","1.00","1.00","2.00","449.00","0.219","0.661","30.06","65.65","297.39"
"2022/07/04 03:21","103.00","1.00","1.00","2.00","449.00","0.216","0.650","30.06","65.70","297.73"
"2022/07/04 03:22","102.00","1.00","1.00","2.00","448.00","0.211","0.635","30.04","65.72","297.78"
"2022/07/04 03:23","102.00","1.00","1.00","2.00","446.00","0.205","0.640","30.04","65.69","297.46"
"2022/07/04 03:24","102.00","1.00","1.00","2.00","444.00","0.201","0.625","30.06","65.75","297.08"
"2022/07/04 03:25","101.00","1.00","1.00","3.00","444.00","0.199","0.617","30.03","65.73","297.18"
"2022/07/04 03:26","102.00","1.00","1.00","2.00","443.00","0.197","0.622","30.07","65.80","296.66"
"2022/07/04 03:27","101.00","0.00","1.00","2.00","443.00","0.196","0.612","30.03","65.84","296.14"
"2022/07/04 03:28","101.00","1.00","1.00","2.00","443.00","0.193","0.599","30.03","65.83","295.80"
"2022/07/04 03:29","101.00","1.00","1.00","2.00","440.00","0.195","0.603","30.03","65.83","295.45"
"2022/07/04 03:30","100.00","1.00","1.00","2.00","439.00","0.195","0.584","30.03","65.84","295.09"
"2022/07/04 03:31","101.00","1.00","1.00","2.00","439.00","0.196","0.593","30.03","65.89","294.71"
"2022/07/04 03:32","101.00","0.00","1.00","4.00","438.00","0.195","0.591","30.03","65.89","295.94"
"2022/07/04 03:33","101.00","1.00","1.00","2.00","439.00","0.196","0.600","30.04","65.95","296.28"
"2022/07/04 03:34","101.00","1.00","1.00","4.00","438.00","0.197","0.591","30.04","65.94","296.96"
"2022/07/04 03:35","101.00","1.00","1.00","3.00","441.00","0.200","0.599","30.00","65.95","297.40"
"2022/07/04 03:36","101.00","1.00","1.00","4.00","439.00","0.199","0.596","30.06","66.08","297.98"
"2022/07/04 03:37","100.00","1.00","1.00","2.00","442.00","0.202","0.587","30.04","66.11","297.99"
"2022/07/04 03:38","101.00","1.00","1.00","4.00","437.00","0.202","0.593","30.03","66.14","298.75"
"2022/07/04 03:39","100.00","1.00","1.00","3.00","438.00","0.201","0.576","30.07","66.20","298.96"
"2022/07/04 03:40","101.00","0.00","1.00","2.00","440.00","0.202","0.589","30.06","66.29","298.83"
"2022/07/04 03:41","101.00","1.00","1.00","2.00","441.00","0.200","0.590","30.04","66.34","298.03"
"2022/07/04 03:42","100.00","1.00","1.00","3.00","440.00","0.199","0.584","30.06","66.38","297.49"
"2022/07/04 03:43","100.00","1.00","1.00","2.00","441.00","0.200","0.575","30.02","66.45","297.30"
"2022/07/04 03:44","100.00","1.00","1.00","2.00","441.00","0.199","0.576","30.04","66.46","296.66"
"2022/07/04 03:45","100.00","1.00","1.00","2.00","440.00","0.199","0.568","30.04","66.56","296.13"
"2022/07/04 03:46","100.00","1.00","1.00","2.00","441.00","0.201","0.583","30.06","66.64","295.56"
"2022/07/04 03:47","100.00","1.00","1.00","2.00","437.00","0.199","0.575","30.06","66.60","295.02"
"2022/07/04 03:48","100.00","0.00","1.00","2.00","437.00","0.199","0.584","30.06","66.67","294.43"
"2022/07/04 03:49","100.00","1.00","1.00","4.00","437.00","0.198","0.572","30.04","66.66","295.07"
"2022/07/04 03:50","100.00","1.00","1.00","2.00","432.00","0.197","0.572","30.06","66.62","294.77"
"2022/07/04 03:51","100.00","1.00","1.00","2.00","432.00","0.198","0.572","30.04","66.66","294.21"
"2022/07/04 03:52","100.00","1.00","1.00","2.00","433.00","0.198","0.563","30.04","66.71","293.56"
"2022/07/04 03:53","100.00","1.00","1.00","2.00","433.00","0.198","0.571","30.06","66.72","293.03"
"2022/07/04 03:54","100.00","0.00","1.00","3.00","432.00","0.201","0.576","30.04","66.69","292.65"
"2022/07/04 03:55","100.00","1.00","1.00","3.00","433.00","0.201","0.575","30.06","66.67","293.19"
"2022/07/04 03:56","100.00","1.00","1.00","3.00","431.00","0.201","0.577","30.03","66.68","293.64"
"2022/07/04 03:57","100.00","1.00","1.00","2.00","431.00","0.199","0.574","30.04","66.68","293.31"
"2022/07/04 03:58","100.00","1.00","1.00","2.00","434.00","0.198","0.570","30.04","66.69","292.83"
"2022/07/04 03:59","99.00","1.00","1.00","4.00","432.00","0.195","0.559","30.04","66.68","293.03"
"2022/07/04 04:00","97.00","1.00","1.00","3.00","435.00","0.194","0.550","30.03","66.78","294.00"
"2022/07/04 04:01","100.00","1.00","1.00","3.00","435.00","0.198","0.563","30.04","66.77","294.36"
"2022/07/04 04:02","100.00","1.00","1.00","3.00","436.00","0.199","0.576","30.04","66.82","294.72"
"2022/07/04 04:03","100.00","1.00","1.00","3.00","435.00","0.204","0.567","30.03","66.82","295.00"
"2022/07/04 04:04","100.00","1.00","1.00","3.00","434.00","0.206","0.582","30.03","66.88","295.21"
"2022/07/04 04:05","100.00","0.00","1.00","3.00","433.00","0.210","0.574","30.03","66.90","295.39"
"2022/07/04 04:06","100.00","1.00","1.00","3.00","434.00","0.212","0.587","30.02","66.99","295.52"
"2022/07/04 04:07","101.00","1.00","1.00","3.00","433.00","0.220","0.589","30.00","67.03","295.61"
"2022/07/04 04:08","101.00","1.00","1.00","2.00","435.00","0.239","0.609","30.03","67.11","295.88"
"2022/07/04 04:09","102.00","0.00","1.00","2.00","431.00","0.252","0.627","30.03","67.13","294.88"
"2022/07/04 04:10","102.00","1.00","1.00","4.00","431.00","0.266","0.645","30.03","67.11","294.80"
"2022/07/04 04:11","103.00","1.00","1.00","3.00","433.00","0.280","0.671","30.02","67.12","294.92"
"2022/07/04 04:12","104.00","1.00","1.00","3.00","437.00","0.293","0.699","30.00","67.08","295.08"
"2022/07/04 04:13","106.00","1.00","1.00","3.00","440.00","0.293","0.759","30.02","67.11","295.36"
"2022/07/04 04:14","107.00","1.00","1.00","4.00","440.00","0.312","0.773","30.00","67.11","295.96"
"2022/07/04 04:15","108.00","2.00","1.00","3.00","439.00","0.326","0.815","29.98","67.12","296.31"
"2022/07/04 04:16","112.00","1.00","1.00","2.00","439.00","0.349","0.907","30.00","67.09","295.73"
"2022/07/04 04:17","112.00","1.00","1.00","3.00","440.00","0.362","0.930","30.00","67.10","295.27"
