"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
,"","μg/m³","μg/m³","μg/m³","ppm","ppm","ppm","℃","%",""
"2022/02/19 00:00","69.00","3.00","1.00","3.00","476.00","0.036","0.410","19.24","83.91","0.00"
"2022/02/19 00:01","72.00","2.00","1.00","3.00","477.00","0.035","0.422","19.27","83.92","0.00"
"2022/02/19 00:02","69.00","2.00","1.00","3.00","477.00","0.036","0.409","19.27","83.86","0.00"
"2022/02/19 00:03","68.00","3.00","1.00","3.00","478.00","0.036","0.402","19.24","83.91","0.00"
"2022/02/19 00:04","69.00","3.00","1.00","3.00","477.00","0.036","0.409","19.27","83.88","0.00"
"2022/02/19 00:05","70.00","2.00","1.00","3.00","479.00","0.036","0.413","19.26","83.87","0.00"
"2022/02/19 00:06","69.00","2.00","1.00","3.00","478.00","0.036","0.409","19.26","83.91","0.00"
"2022/02/19 00:07","72.00","2.00","1.00","3.00","479.00","0.036","0.422","19.26","83.88","0.00"
"2022/02/19 00:08","71.00","1.00","1.00","3.00","480.00","0.036","0.418","19.26","83.90","0.00"
"2022/02/19 00:09","71.00","2.00","1.00","3.00","481.00","0.037","0.419","19.27","83.91","0.00"
"2022/02/19 00:10","69.00","2.00","1.00","3.00","481.00","0.037","0.411","19.26","83.94","0.00"
"2022/02/19 00:11","72.00","2.00","1.00","4.00","480.00","0.037","0.422","19.26","83.91","0.00"
"2022/02/19 00:12","71.00","3.00","1.00","3.00","479.00","0.036","0.417","19.24","83.89","0.00"
"2022/02/19 00:13","71.00","2.00","1.00","3.00","482.00","0.037","0.418","19.26","83.91","0.00"
"2022/02/19 00:14","68.00","3.00","1.00","3.00","482.00","0.037","0.404","19.24","83.89","0.00"
"2022/02/19 00:15","69.00","3.00","1.00","3.00","485.00","0.037","0.408","19.24","83.94","0.00"
"2022/02/19 00:16","71.00","3.00","1.00","3.00","487.00","0.037","0.418","19.27","83.95","0.00"
"2022/02/19 00:17","72.00","3.00","1.00","3.00","485.00","0.038","0.425","19.24","83.93","0.00"
"2022/02/19 00:18","70.00","2.00","1.00","3.00","489.00","0.037","0.415","19.26","83.94","0.00"
"2022/02/19 00:19","68.00","2.00","1.00","3.00","486.00","0.038","0.406","19.23","83.93","0.00"
"2022/02/19 00:20","73.00","3.00","1.00","3.00","486.00","0.037","0.428","19.24","83.98","0.00"
"2022/02/19 00:21","69.00","2.00","1.00","3.00","488.00","0.038","0.408","19.23","83.93","0.00"
"2022/02/19 00:22","69.00","2.00","1.00","3.00","489.00","0.037","0.409","19.21","83.98","0.00"
"2022/02/19 00:23","70.00","3.00","1.00","3.00","487.00","0.037","0.416","19.21","83.96","0.00"
"2022/02/19 00:24","71.00","3.00","1.00","3.00","487.00","0.038","0.418","19.20","83.96","0.00"
"2022/02/19 00:25","66.00","3.00","1.00","3.00","485.00","0.037","0.395","19.21","84.14","0.00"
"2022/02/19 00:26","71.00","3.00","4.00","4.00","485.00","0.037","0.419","19.20","83.98","0.00"
"2022/02/19 00:27","67.00","3.00","3.00","3.00","486.00","0.036","0.400","19.19","84.13","0.00"
"2022/02/19 00:28","71.00","3.00","4.00","4.00","484.00","0.037","0.419","19.20","84.06","0.00"
"2022/02/19 00:29","72.00","3.00","4.00","4.00","487.00","0.038","0.422","19.20","84.10","0.00"
"2022/02/19 00:30","74.00","3.00","4.00","4.00","486.00","0.038","0.432","19.20","84.09","0.00"
"2022/02/19 00:31","73.00","3.00","3.00","3.00","486.00","0.039","0.430","19.20","84.06","0.00"
"2022/02/19 00:32","71.00","3.00","3.00","3.00","485.00","0.038","0.418","19.20","84.06","0.00"
"2022/02/19 00:33","73.00","2.00","3.00","3.00","483.00","0.040","0.431","19.23","84.07","0.00"
"2022/02/19 00:34","75.00","3.00","3.00","3.00","485.00","0.039","0.436","19.23","84.09","0.00"
"2022/02/19 00:35","74.00","2.00","3.00","3.00","486.00","0.040","0.432","19.21","84.07","0.00"
"2022/02/19 00:36","75.00","4.00","3.00","3.00","488.00","0.040","0.438","19.21","84.08","0.00"
"2022/02/19 00:37","74.00","3.00","3.00","3.00","488.00","0.040","0.435","19.21","84.03","0.00"
"2022/02/19 00:38","75.00","3.00","3.00","3.00","487.00","0.039","0.440","19.23","84.08","0.00"
"2022/02/19 00:39","73.00","3.00","3.00","3.00","487.00","0.039","0.427","19.19","84.07","0.00"
"2022/02/19 00:40","74.00","3.00","3.00","3.00","487.00","0.040","0.432","19.20","84.10","0.00"
"2022/02/19 00:41","74.00","3.00","3.00","3.00","487.00","0.039","0.433","19.20","84.10","0.00"
"2022/02/19 00:42","75.00","3.00","3.00","3.00","485.00","0.039","0.436","19.21","84.14","0.00"
"2022/02/19 00:43","76.00","3.00","3.00","3.00","484.00","0.040","0.445","19.20","84.12","0.00"
"2022/02/19 00:44","76.00","3.00","3.00","4.00","483.00","0.040","0.442","19.20","84.11","0.00"
"2022/02/19 00:45","75.00","3.00","3.00","4.00","485.00","0.040","0.436","19.17","84.10","0.00"
"2022/02/19 00:46","74.00","4.00","3.00","4.00","484.00","0.040","0.435","19.19","84.13","0.00"
"2022/02/19 00:47","76.00","3.00","3.00","4.00","484.00","0.039","0.445","19.19","84.14","0.00"
"2022/02/19 00:48","75.00","4.00","3.00","4.00","486.00","0.040","0.438","19.17","84.12","0.00"
"2022/02/19 00:49","75.00","3.00","3.00","4.00","484.00","0.040","0.439","19.16","84.16","0.00"
"2022/02/19 00:50","75.00","3.00","3.00","4.00","485.00","0.040","0.436","19.19","84.21","0.00"
"2022/02/19 00:51","71.00","5.00","5.00","6.00","484.00","0.035","0.418","19.17","84.24","0.00"
"2022/02/19 00:52","73.00","3.00","5.00","5.00","481.00","0.038","0.428","19.17","84.22","0.00"
"2022/02/19 00:53","74.00","4.00","4.00","5.00","480.00","0.040","0.435","19.19","84.21","0.00"
"2022/02/19 00:54","77.00","4.00","4.00","5.00","480.00","0.041","0.446","19.19","84.16","0.00"
"2022/02/19 00:55","68.00","6.00","6.00","6.00","478.00","0.035","0.405","19.17","84.31","0.00"
