"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
,"","μg/m³","μg/m³","μg/m³","ppm","ppm","ppm","℃","%",""
"2022/11/29 00:00","30.00","7.00","8.00","9.00","486.00","0.019","0.186","25.06","82.59","174.48"
"2022/11/29 00:01","30.00","6.00","8.00","9.00","487.00","0.019","0.183","25.04","82.56","173.94"
"2022/11/29 00:02","30.00","7.00","8.00","9.00","484.00","0.019","0.187","25.07","82.62","173.41"
"2022/11/29 00:03","30.00","7.00","8.00","9.00","484.00","0.019","0.184","25.06","82.59","172.89"
"2022/11/29 00:04","30.00","7.00","8.00","10.00","488.00","0.019","0.183","25.06","82.64","173.54"
"2022/11/29 00:05","30.00","8.00","8.00","10.00","487.00","0.019","0.184","25.04","82.61","174.04"
"2022/11/29 00:06","30.00","7.00","8.00","10.00","489.00","0.019","0.187","25.03","82.60","174.57"
"2022/11/29 00:07","30.00","7.00","8.00","11.00","490.00","0.020","0.189","25.03","82.67","176.20"
"2022/11/29 00:08","30.00","6.00","8.00","9.00","489.00","0.019","0.184","25.02","82.64","176.47"
"2022/11/29 00:09","30.00","7.00","8.00","9.00","487.00","0.020","0.183","25.03","82.63","175.65"
"2022/11/29 00:10","30.00","7.00","8.00","9.00","489.00","0.019","0.185","25.02","82.63","174.96"
"2022/11/29 00:11","30.00","6.00","8.00","10.00","490.00","0.019","0.185","25.03","82.65","175.28"
"2022/11/29 00:12","30.00","7.00","8.00","9.00","490.00","0.019","0.189","25.04","82.68","174.98"
"2022/11/29 00:13","30.00","6.00","8.00","8.00","489.00","0.019","0.184","24.99","82.71","173.35"
"2022/11/29 00:14","30.00","6.00","8.00","8.00","490.00","0.019","0.182","25.03","82.77","171.87"
"2022/11/29 00:15","30.00","7.00","8.00","8.00","489.00","0.019","0.179","25.00","82.77","170.53"
"2022/11/29 00:16","30.00","6.00","8.00","8.00","489.00","0.019","0.177","25.02","82.82","169.29"
"2022/11/29 00:17","30.00","7.00","8.00","8.00","488.00","0.019","0.173","25.00","82.78","168.29"
"2022/11/29 00:18","30.00","7.00","8.00","8.00","485.00","0.019","0.179","25.00","82.83","167.14"
"2022/11/29 00:19","30.00","6.00","8.00","8.00","487.00","0.019","0.181","25.00","82.86","166.12"
"2022/11/29 00:20","30.00","7.00","8.00","10.00","487.00","0.019","0.187","25.00","82.87","166.84"
"2022/11/29 00:21","30.00","7.00","8.00","9.00","488.00","0.019","0.182","24.99","82.85","166.81"
"2022/11/29 00:22","30.00","7.00","8.00","9.00","487.00","0.019","0.187","24.99","82.82","166.76"
"2022/11/29 00:23","30.00","7.00","8.00","9.00","485.00","0.019","0.186","24.99","82.89","167.10"
"2022/11/29 00:24","30.00","7.00","8.00","8.00","486.00","0.019","0.187","24.97","82.93","166.15"
"2022/11/29 00:25","30.00","6.00","8.00","10.00","483.00","0.019","0.181","24.97","83.04","165.85"
"2022/11/29 00:26","30.00","5.00","8.00","9.00","481.00","0.019","0.174","25.00","83.06","166.34"
"2022/11/29 00:27","30.00","6.00","8.00","9.00","480.00","0.018","0.175","24.97","83.08","166.04"
"2022/11/29 00:28","30.00","7.00","8.00","9.00","480.00","0.018","0.182","24.96","83.08","165.77"
"2022/11/29 00:29","30.00","7.00","8.00","9.00","482.00","0.019","0.173","24.99","83.10","165.52"
"2022/11/29 00:30","30.00","6.00","8.00","9.00","480.00","0.018","0.173","24.99","83.11","165.31"
"2022/11/29 00:31","30.00","6.00","8.00","9.00","484.00","0.018","0.179","24.96","83.06","165.15"
"2022/11/29 00:32","30.00","6.00","8.00","9.00","487.00","0.018","0.172","24.97","83.17","165.08"
"2022/11/29 00:33","30.00","8.00","8.00","8.00","486.00","0.018","0.167","24.96","83.31","163.94"
"2022/11/29 00:34","30.00","7.00","8.00","10.00","487.00","0.017","0.174","24.96","83.21","164.93"
"2022/11/29 00:35","30.00","7.00","8.00","10.00","487.00","0.018","0.171","24.97","83.24","165.83"
"2022/11/29 00:36","30.00","8.00","8.00","10.00","490.00","0.017","0.177","24.96","83.24","166.57"
"2022/11/29 00:37","30.00","6.00","8.00","10.00","490.00","0.017","0.178","24.97","83.24","167.40"
"2022/11/29 00:38","30.00","6.00","8.00","10.00","490.00","0.018","0.175","24.96","83.28","168.11"
"2022/11/29 00:39","30.00","8.00","8.00","10.00","490.00","0.018","0.172","24.92","83.33","168.71"
"2022/11/29 00:40","30.00","7.00","8.00","10.00","489.00","0.018","0.177","24.92","83.34","169.21"
"2022/11/29 00:41","30.00","7.00","8.00","10.00","487.00","0.018","0.177","24.92","83.34","169.64"
"2022/11/29 00:42","30.00","6.00","8.00","10.00","485.00","0.018","0.171","24.97","83.37","169.96"
"2022/11/29 00:43","30.00","6.00","8.00","8.00","486.00","0.018","0.175","24.94","83.37","169.00"
