"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
,"","μg/m³","μg/m³","μg/m³","ppm","ppm","ppm","℃","%",""
"2023/02/09 00:00","26.00","2.00","1.00","2.00","419.00","0.010","0.039","20.65","87.37","0.00"
"2023/02/09 00:01","26.00","2.00","1.00","2.00","416.00","0.010","0.039","20.68","87.39","0.00"
"2023/02/09 00:02","26.00","2.00","1.00","2.00","420.00","0.008","0.039","20.65","87.38","0.00"
"2023/02/09 00:03","26.00","2.00","1.00","2.00","419.00","0.008","0.039","20.64","87.41","0.00"
"2023/02/09 00:04","26.00","2.00","1.00","2.00","421.00","0.008","0.038","20.64","87.39","0.00"
"2023/02/09 00:05","26.00","1.00","1.00","2.00","418.00","0.008","0.038","20.64","87.39","0.00"
"2023/02/09 00:06","26.00","2.00","1.00","2.00","418.00","0.008","0.039","20.65","87.42","0.00"
"2023/02/09 00:07","26.00","2.00","1.00","2.00","416.00","0.008","0.037","20.61","87.47","0.00"
"2023/02/09 00:08","26.00","1.00","1.00","2.00","416.00","0.008","0.039","20.63","87.42","0.00"
"2023/02/09 00:09","26.00","1.00","1.00","2.00","416.00","0.008","0.039","20.64","87.41","0.00"
"2023/02/09 00:10","26.00","2.00","1.00","2.00","418.00","0.008","0.038","20.61","87.44","0.00"
"2023/02/09 00:11","26.00","2.00","1.00","2.00","418.00","0.010","0.040","20.58","87.45","0.00"
"2023/02/09 00:12","26.00","2.00","1.00","2.00","417.00","0.008","0.039","20.63","87.47","0.00"
"2023/02/09 00:13","26.00","2.00","1.00","2.00","420.00","0.008","0.041","20.61","87.46","0.00"
"2023/02/09 00:14","26.00","2.00","1.00","2.00","419.00","0.010","0.038","20.60","87.50","0.00"
"2023/02/09 00:15","26.00","2.00","1.00","2.00","419.00","0.008","0.038","20.58","87.54","0.00"
"2023/02/09 00:16","26.00","2.00","1.00","2.00","419.00","0.010","0.038","20.57","87.54","0.00"
"2023/02/09 00:17","26.00","1.00","1.00","2.00","420.00","0.008","0.039","20.57","87.54","0.00"
"2023/02/09 00:18","26.00","1.00","1.00","2.00","420.00","0.008","0.040","20.55","87.51","0.00"
"2023/02/09 00:19","26.00","2.00","1.00","2.00","420.00","0.008","0.037","20.54","87.59","0.00"
"2023/02/09 00:20","26.00","2.00","1.00","2.00","420.00","0.008","0.038","20.55","87.56","0.00"
"2023/02/09 00:21","26.00","2.00","1.00","2.00","420.00","0.008","0.035","20.54","87.64","0.00"
"2023/02/09 00:22","26.00","2.00","1.00","2.00","417.00","0.008","0.037","20.54","87.70","0.00"
"2023/02/09 00:23","25.00","1.00","1.00","2.00","415.00","0.008","0.041","20.57","87.66","0.00"
"2023/02/09 00:24","25.00","2.00","1.00","2.00","415.00","0.010","0.037","20.55","87.79","0.00"
"2023/02/09 00:25","25.00","2.00","1.00","2.00","414.00","0.008","0.036","20.55","87.73","0.00"
"2023/02/09 00:26","25.00","1.00","1.00","2.00","414.00","0.010","0.040","20.51","87.73","0.00"
"2023/02/09 00:27","25.00","2.00","1.00","2.00","415.00","0.010","0.037","20.53","87.81","0.00"
"2023/02/09 00:28","26.00","2.00","1.00","2.00","417.00","0.008","0.039","20.55","87.83","0.00"
"2023/02/09 00:29","26.00","2.00","1.00","2.00","417.00","0.010","0.038","20.50","87.72","0.00"
"2023/02/09 00:30","25.00","1.00","1.00","2.00","415.00","0.010","0.039","20.51","87.78","0.00"
"2023/02/09 00:31","25.00","2.00","1.00","2.00","414.00","0.008","0.037","20.51","87.76","0.00"
"2023/02/09 00:32","25.00","2.00","1.00","2.00","415.00","0.008","0.043","20.50","87.76","0.00"
"2023/02/09 00:33","26.00","2.00","1.00","2.00","418.00","0.008","0.038","20.50","87.77","0.00"
"2023/02/09 00:34","26.00","2.00","1.00","2.00","417.00","0.010","0.038","20.51","87.78","0.00"
"2023/02/09 00:35","26.00","2.00","1.00","2.00","419.00","0.010","0.039","20.50","87.89","0.00"
"2023/02/09 00:36","26.00","2.00","1.00","2.00","420.00","0.010","0.037","20.50","87.84","0.00"
"2023/02/09 00:37","26.00","2.00","1.00","2.00","420.00","0.008","0.040","20.47","87.87","0.00"
"2023/02/09 00:38","26.00","2.00","1.00","2.00","421.00","0.010","0.043","20.47","87.88","0.00"
"2023/02/09 00:39","26.00","2.00","1.00","2.00","422.00","0.008","0.039","20.47","87.82","0.00"
"2023/02/09 00:40","26.00","2.00","1.00","2.00","424.00","0.008","0.041","20.44","87.85","0.00"
"2023/02/09 00:41","26.00","2.00","1.00","2.00","424.00","0.010","0.043","20.47","87.91","0.00"
"2023/02/09 00:42","26.00","2.00","1.00","2.00","426.00","0.008","0.041","20.48","87.92","0.00"
"2023/02/09 00:43","26.00","2.00","1.00","2.00","425.00","0.010","0.040","20.46","87.96","0.00"
"2023/02/09 00:44","26.00","2.00","1.00","2.00","427.00","0.011","0.045","20.47","87.85","0.00"
"2023/02/09 00:45","26.00","2.00","1.00","2.00","427.00","0.010","0.043","20.47","87.82","0.00"
"2023/02/09 00:46","26.00","1.00","1.00","2.00","427.00","0.010","0.041","20.48","87.87","0.00"
"2023/02/09 00:47","26.00","1.00","1.00","2.00","426.00","0.011","0.044","20.50","87.87","0.00"
"2023/02/09 00:48","26.00","2.00","1.00","2.00","427.00","0.010","0.047","20.51","87.80","0.00"
"2023/02/09 00:49","26.00","2.00","1.00","2.00","428.00","0.010","0.044","20.48","87.93","0.00"
"2023/02/09 00:50","26.00","1.00","1.00","2.00","427.00","0.010","0.044","20.48","87.80","0.00"
"2023/02/09 00:51","26.00","1.00","1.00","2.00","427.00","0.010","0.048","20.46","87.89","0.00"
"2023/02/09 00:52","26.00","2.00","1.00","3.00","424.00","0.010","0.045","20.47","87.84","0.00"
"2023/02/09 00:53","26.00","2.00","1.00","3.00","422.00","0.010","0.042","20.46","87.83","0.00"
"2023/02/09 00:54","26.00","2.00","1.00","3.00","423.00","0.010","0.042","20.48","87.84","0.00"
"2023/02/09 00:55","26.00","3.00","1.00","3.00","420.00","0.010","0.042","20.46","87.88","0.00"
"2023/02/09 00:56","26.00","2.00","1.00","3.00","420.00","0.010","0.043","20.44","87.92","0.00"
"2023/02/09 00:57","26.00","2.00","1.00","2.00","420.00","0.010","0.043","20.47","87.92","0.00"
"2023/02/09 00:58","26.00","2.00","1.00","2.00","416.00","0.010","0.039","20.47","87.88","0.00"
"2023/02/09 00:59","26.00","2.00","1.00","2.00","419.00","0.010","0.042","20.47","87.87","0.00"
"2023/02/09 01:00","26.00","2.00","1.00","2.00","420.00","0.010","0.043","20.47","87.89","0.00"
"2023/02/09 01:01","26.00","2.00","1.00","2.00","418.00","0.011","0.045","20.44","87.87","0.00"
"2023/02/09 01:02","26.00","2.00","1.00","2.00","419.00","0.010","0.042","20.47","87.91","0.00"
"2023/02/09 01:03","26.00","2.00","1.00","2.00","420.00","0.010","0.041","20.47","87.91","0.00"
"2023/02/09 01:04","26.00","2.00","1.00","2.00","420.00","0.010","0.043","20.48","87.94","0.00"
"2023/02/09 01:05","26.00","1.00","1.00","2.00","421.00","0.010","0.042","20.48","87.90","0.00"
"2023/02/09 01:06","26.00","1.00","1.00","2.00","422.00","0.010","0.048","20.48","87.93","0.00"
"2023/02/09 01:07","26.00","2.00","1.00","2.00","423.00","0.010","0.041","20.48","87.94","0.00"
"2023/02/09 01:08","26.00","2.00","1.00","2.00","423.00","0.010","0.043","20.50","87.93","0.00"
"2023/02/09 01:09","26.00","2.00","1.00","2.00","422.00","0.010","0.045","20.50","87.89","0.00"
"2023/02/09 01:10","26.00","2.00","1.00","2.00","423.00","0.010","0.044","20.47","87.83","0.00"
"2023/02/09 01:11","26.00","3.00","1.00","2.00","423.00","0.010","0.049","20.50","87.89","0.00"
"2023/02/09 01:12","26.00","2.00","1.00","2.00","421.00","0.008","0.043","20.47","87.84","0.00"
"2023/02/09 01:13","26.00","2.00","1.00","2.00","418.00","0.010","0.044","20.47","87.85","0.00"
"2023/02/09 01:14","26.00","2.00","1.00","2.00","420.00","0.010","0.044","20.46","87.95","0.00"
"2023/02/09 01:15","26.00","2.00","1.00","2.00","421.00","0.010","0.045","20.46","87.84","0.00"
"2023/02/09 01:16","26.00","2.00","1.00","2.00","422.00","0.011","0.044","20.48","87.88","0.00"
"2023/02/09 01:17","26.00","1.00","1.00","2.00","424.00","0.010","0.041","20.47","87.94","0.00"
"2023/02/09 01:18","26.00","2.00","1.00","2.00","424.00","0.010","0.042","20.48","87.85","0.00"
