"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
,"","μg/m³","μg/m³","μg/m³","ppm","ppm","ppm","℃","%",""
"2022/03/09 00:00","34.00","0.00","1.00","1.00","547.00","0.020","0.119","19.75","60.69","0.02"
"2022/03/09 00:01","34.00","1.00","1.00","1.00","548.00","0.020","0.123","19.75","60.74","0.02"
"2022/03/09 00:02","34.00","1.00","1.00","1.00","547.00","0.020","0.119","19.75","60.71","0.01"
"2022/03/09 00:03","34.00","1.00","1.00","1.00","549.00","0.020","0.119","19.74","60.65","0.01"
"2022/03/09 00:04","34.00","1.00","1.00","1.00","548.00","0.020","0.117","19.75","60.74","0.01"
"2022/03/09 00:05","34.00","1.00","1.00","1.00","547.00","0.020","0.118","19.75","60.74","0.01"
"2022/03/09 00:06","34.00","1.00","1.00","1.00","545.00","0.020","0.120","19.74","60.79","0.01"
"2022/03/09 00:07","34.00","1.00","1.00","1.00","550.00","0.020","0.118","19.72","60.79","0.01"
"2022/03/09 00:08","34.00","1.00","1.00","1.00","549.00","0.020","0.119","19.69","60.77","0.01"
"2022/03/09 00:09","34.00","1.00","1.00","2.00","544.00","0.020","0.121","19.69","60.82","0.01"
"2022/03/09 00:10","33.00","1.00","1.00","2.00","540.00","0.020","0.119","19.71","60.81","0.01"
"2022/03/09 00:11","33.00","1.00","1.00","1.00","540.00","0.020","0.122","19.67","60.85","0.01"
"2022/03/09 00:12","33.00","1.00","1.00","1.00","541.00","0.020","0.120","19.68","60.84","0.01"
"2022/03/09 00:13","33.00","1.00","1.00","1.00","541.00","0.020","0.121","19.68","60.87","0.00"
"2022/03/09 00:14","33.00","1.00","1.00","1.00","543.00","0.020","0.120","19.69","60.84","0.00"
"2022/03/09 00:15","33.00","1.00","1.00","1.00","543.00","0.020","0.121","19.67","60.93","0.00"
"2022/03/09 00:16","33.00","0.00","1.00","1.00","541.00","0.020","0.124","19.65","60.88","0.00"
"2022/03/09 00:17","33.00","1.00","1.00","3.00","541.00","0.020","0.121","19.67","60.91","0.00"
"2022/03/09 00:18","33.00","1.00","1.00","2.00","543.00","0.020","0.117","19.65","60.97","0.00"
"2022/03/09 00:19","33.00","1.00","1.00","2.00","542.00","0.020","0.122","19.67","60.98","0.00"
"2022/03/09 00:20","33.00","1.00","1.00","1.00","541.00","0.020","0.120","19.62","60.97","0.00"
"2022/03/09 00:21","33.00","1.00","1.00","2.00","540.00","0.020","0.118","19.62","60.98","0.00"
"2022/03/09 00:22","33.00","1.00","1.00","2.00","539.00","0.020","0.119","19.64","60.99","0.00"
"2022/03/09 00:23","33.00","1.00","1.00","2.00","540.00","0.020","0.117","19.61","61.06","0.00"
"2022/03/09 00:24","33.00","1.00","1.00","2.00","539.00","0.020","0.120","19.61","61.04","0.00"
