"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
,"","μg/m³","μg/m³","μg/m³","ppm","ppm","ppm","℃","%",""
"2022/09/21 00:00","26.00","3.00","5.00","7.00","416.00","0.027","0.078","27.23","61.89","265.79"
"2022/09/21 00:01","26.00","4.00","5.00","7.00","417.00","0.026","0.078","27.21","61.83","265.53"
"2022/09/21 00:02","26.00","2.00","5.00","10.00","421.00","0.026","0.077","27.23","61.88","266.88"
"2022/09/21 00:03","26.00","4.00","5.00","7.00","422.00","0.026","0.080","27.21","61.88","266.35"
"2022/09/21 00:04","26.00","3.00","5.00","6.00","421.00","0.026","0.080","27.19","61.88","264.80"
"2022/09/21 00:05","26.00","3.00","5.00","9.00","422.00","0.026","0.081","27.19","61.95","264.08"
"2022/09/21 00:06","26.00","3.00","5.00","10.00","426.00","0.025","0.076","27.21","61.92","265.53"
"2022/09/21 00:07","26.00","3.00","5.00","10.00","426.00","0.025","0.074","27.19","61.95","268.16"
"2022/09/21 00:08","26.00","3.00","5.00","10.00","425.00","0.027","0.080","27.21","61.95","269.91"
"2022/09/21 00:09","26.00","3.00","5.00","10.00","425.00","0.027","0.080","27.21","61.88","271.22"
"2022/09/21 00:10","26.00","3.00","5.00","8.00","423.00","0.027","0.084","27.16","61.86","270.78"
"2022/09/21 00:11","26.00","4.00","5.00","7.00","424.00","0.025","0.083","27.19","61.91","269.83"
"2022/09/21 00:12","26.00","3.00","5.00","10.00","425.00","0.024","0.078","27.18","61.92","270.37"
"2022/09/21 00:13","26.00","3.00","5.00","9.00","424.00","0.024","0.073","27.16","62.00","271.61"
"2022/09/21 00:14","26.00","3.00","5.00","10.00","425.00","0.025","0.075","27.21","61.98","272.29"
"2022/09/21 00:15","26.00","3.00","5.00","10.00","426.00","0.024","0.071","27.18","62.01","272.89"
"2022/09/21 00:16","26.00","3.00","5.00","10.00","425.00","0.027","0.074","27.18","61.99","273.95"
"2022/09/21 00:17","26.00","3.00","5.00","7.00","422.00","0.025","0.075","27.16","62.01","272.48"
"2022/09/21 00:18","26.00","3.00","5.00","10.00","421.00","0.027","0.078","27.18","62.02","273.27"
"2022/09/21 00:19","26.00","3.00","5.00","7.00","420.00","0.028","0.078","27.16","62.00","272.51"
"2022/09/21 00:20","26.00","2.00","5.00","7.00","418.00","0.027","0.077","27.13","62.09","270.42"
"2022/09/21 00:21","26.00","3.00","5.00","7.00","418.00","0.025","0.081","27.16","62.08","268.54"
"2022/09/21 00:22","26.00","3.00","5.00","8.00","420.00","0.024","0.073","27.16","62.09","267.86"
"2022/09/21 00:23","26.00","3.00","5.00","10.00","419.00","0.024","0.074","27.15","62.05","267.99"
"2022/09/21 00:24","26.00","3.00","5.00","9.00","418.00","0.025","0.075","27.12","62.11","269.02"
"2022/09/21 00:25","26.00","3.00","5.00","8.00","417.00","0.026","0.072","27.15","62.18","269.10"
"2022/09/21 00:26","26.00","2.00","5.00","7.00","418.00","0.025","0.070","27.15","62.19","267.79"
"2022/09/21 00:27","26.00","2.00","5.00","10.00","420.00","0.024","0.068","27.12","62.14","269.24"
"2022/09/21 00:28","26.00","4.00","5.00","10.00","421.00","0.027","0.070","27.11","62.22","270.22"
"2022/09/21 00:29","26.00","3.00","5.00","8.00","422.00","0.026","0.075","27.12","62.27","270.30"
"2022/09/21 00:30","26.00","4.00","5.00","8.00","423.00","0.025","0.077","27.12","62.30","269.39"
"2022/09/21 00:31","26.00","4.00","5.00","8.00","424.00","0.025","0.071","27.12","62.28","268.66"
"2022/09/21 00:32","26.00","3.00","5.00","9.00","427.00","0.025","0.072","27.13","62.19","268.55"
"2022/09/21 00:33","26.00","3.00","5.00","8.00","424.00","0.024","0.072","27.13","62.32","267.90"
"2022/09/21 00:34","26.00","3.00","5.00","11.00","420.00","0.024","0.076","27.15","62.29","269.08"
"2022/09/21 00:35","26.00","3.00","5.00","8.00","418.00","0.025","0.073","27.13","62.27","269.68"
"2022/09/21 00:36","26.00","3.00","5.00","8.00","420.00","0.025","0.075","27.13","62.33","269.09"
"2022/09/21 00:37","26.00","3.00","5.00","8.00","420.00","0.026","0.072","27.11","62.31","268.22"
"2022/09/21 00:38","26.00","3.00","5.00","9.00","418.00","0.023","0.068","27.12","62.41","268.57"
"2022/09/21 00:39","26.00","3.00","5.00","10.00","418.00","0.024","0.065","27.11","62.36","268.71"
"2022/09/21 00:40","26.00","3.00","5.00","8.00","420.00","0.026","0.064","27.12","62.43","268.26"
"2022/09/21 00:41","26.00","3.00","5.00","7.00","418.00","0.027","0.073","27.11","62.44","267.33"
"2022/09/21 00:42","26.00","2.00","5.00","7.00","421.00","0.027","0.076","27.09","62.40","265.51"
