"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
,"","μg/m³","μg/m³","μg/m³","ppm","ppm","ppm","℃","%",""
"2022/10/29 00:00","25.00","4.00","6.00","12.00","404.00","0.011","0.036","23.86","86.09","121.24"
"2022/10/29 00:01","25.00","5.00","6.00","12.00","405.00","0.011","0.033","23.87","86.08","121.71"
"2022/10/29 00:02","25.00","4.00","6.00","12.00","408.00","0.012","0.033","23.84","86.09","122.17"
"2022/10/29 00:03","25.00","4.00","6.00","11.00","408.00","0.012","0.037","23.84","86.02","120.60"
"2022/10/29 00:04","25.00","4.00","6.00","11.00","408.00","0.012","0.031","23.86","86.02","120.89"
"2022/10/29 00:05","25.00","4.00","6.00","9.00","407.00","0.011","0.036","23.86","86.00","119.31"
"2022/10/29 00:06","25.00","4.00","6.00","12.00","407.00","0.012","0.037","23.83","85.94","119.65"
"2022/10/29 00:07","25.00","4.00","6.00","13.00","409.00","0.012","0.038","23.81","85.97","120.36"
"2022/10/29 00:08","25.00","4.00","6.00","14.00","408.00","0.012","0.035","23.83","86.05","121.99"
"2022/10/29 00:09","25.00","5.00","6.00","13.00","407.00","0.013","0.041","23.86","86.04","125.39"
"2022/10/29 00:10","25.00","4.00","6.00","12.00","407.00","0.012","0.038","23.84","86.01","124.60"
"2022/10/29 00:11","25.00","4.00","6.00","13.00","407.00","0.012","0.036","23.81","85.97","126.17"
"2022/10/29 00:12","25.00","4.00","6.00","12.00","405.00","0.013","0.036","23.80","86.04","126.39"
"2022/10/29 00:13","25.00","4.00","6.00","11.00","406.00","0.012","0.033","23.83","86.03","125.63"
"2022/10/29 00:14","25.00","4.00","6.00","11.00","406.00","0.012","0.036","23.81","86.04","125.75"
"2022/10/29 00:15","25.00","4.00","6.00","13.00","405.00","0.012","0.038","23.81","86.01","126.52"
"2022/10/29 00:16","25.00","4.00","6.00","12.00","406.00","0.012","0.035","23.80","86.01","126.69"
"2022/10/29 00:17","25.00","4.00","6.00","10.00","407.00","0.013","0.039","23.80","86.05","124.81"
"2022/10/29 00:18","25.00","5.00","6.00","11.00","407.00","0.012","0.031","23.80","86.06","123.62"
"2022/10/29 00:19","25.00","4.00","6.00","10.00","409.00","0.011","0.035","23.80","86.05","121.24"
"2022/10/29 00:20","25.00","4.00","6.00","11.00","409.00","0.012","0.035","23.80","86.04","120.73"
"2022/10/29 00:21","25.00","5.00","6.00","13.00","408.00","0.012","0.035","23.79","86.04","120.93"
"2022/10/29 00:22","25.00","4.00","6.00","11.00","406.00","0.013","0.038","23.76","86.02","120.54"
"2022/10/29 00:23","25.00","4.00","6.00","12.00","404.00","0.012","0.039","23.79","85.98","120.81"
"2022/10/29 00:24","25.00","5.00","6.00","12.00","403.00","0.012","0.039","23.79","86.04","121.05"
"2022/10/29 00:25","25.00","4.00","6.00","12.00","405.00","0.012","0.036","23.75","86.06","120.89"
"2022/10/29 00:26","25.00","4.00","6.00","11.00","404.00","0.012","0.034","23.76","86.04","120.15"
"2022/10/29 00:27","25.00","5.00","6.00","12.00","404.00","0.011","0.035","23.73","86.07","120.83"
"2022/10/29 00:28","25.00","4.00","6.00","12.00","405.00","0.012","0.035","23.75","86.08","122.10"
"2022/10/29 00:29","25.00","5.00","6.00","11.00","406.00","0.012","0.033","23.73","86.09","121.92"
"2022/10/29 00:30","25.00","5.00","7.00","11.00","408.00","0.012","0.039","23.75","86.12","120.67"
"2022/10/29 00:31","25.00","3.00","7.00","11.00","409.00","0.012","0.037","23.70","86.07","121.34"
"2022/10/29 00:32","25.00","5.00","7.00","13.00","407.00","0.012","0.031","23.75","86.10","122.30"
"2022/10/29 00:33","25.00","5.00","7.00","12.00","408.00","0.012","0.038","23.72","86.09","122.47"
"2022/10/29 00:34","25.00","4.00","7.00","12.00","409.00","0.012","0.035","23.72","86.06","121.68"
"2022/10/29 00:35","25.00","4.00","7.00","10.00","408.00","0.012","0.033","23.70","86.05","120.37"
"2022/10/29 00:36","25.00","4.00","7.00","9.00","405.00","0.012","0.031","23.70","86.05","117.50"
"2022/10/29 00:37","25.00","3.00","7.00","11.00","405.00","0.012","0.033","23.72","86.04","117.18"
"2022/10/29 00:38","25.00","3.00","7.00","14.00","406.00","0.012","0.035","23.72","86.04","118.13"
