"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
,"","μg/m³","μg/m³","μg/m³","ppm","ppm","ppm","℃","%",""
"2022/02/22 00:00","26.00","1.00","1.00","1.00","429.00","0.011","0.094","16.01","87.74","0.00"
"2022/02/22 00:01","26.00","0.00","1.00","1.00","430.00","0.011","0.092","15.98","87.75","0.00"
"2022/02/22 00:02","26.00","1.00","1.00","1.00","430.00","0.010","0.095","16.00","87.72","0.00"
"2022/02/22 00:03","26.00","0.00","1.00","1.00","429.00","0.011","0.092","15.97","87.79","0.00"
"2022/02/22 00:04","26.00","0.00","1.00","1.00","430.00","0.011","0.089","15.96","87.77","0.00"
"2022/02/22 00:05","26.00","1.00","1.00","1.00","430.00","0.011","0.086","15.98","87.71","0.00"
"2022/02/22 00:06","26.00","1.00","1.00","1.00","430.00","0.010","0.091","15.98","87.79","0.00"
"2022/02/22 00:07","26.00","1.00","1.00","1.00","430.00","0.011","0.091","15.97","87.79","0.00"
"2022/02/22 00:08","26.00","1.00","1.00","1.00","430.00","0.010","0.084","15.98","87.67","0.00"
"2022/02/22 00:09","26.00","1.00","1.00","1.00","429.00","0.010","0.095","16.00","87.72","0.00"
"2022/02/22 00:10","26.00","0.00","1.00","1.00","429.00","0.011","0.085","15.98","87.71","0.00"
"2022/02/22 00:11","26.00","1.00","1.00","1.00","430.00","0.011","0.083","15.98","87.68","0.00"
"2022/02/22 00:12","26.00","0.00","1.00","1.00","429.00","0.011","0.095","15.98","87.70","0.00"
"2022/02/22 00:13","26.00","0.00","1.00","1.00","426.00","0.011","0.089","15.98","87.68","0.00"
"2022/02/22 00:14","26.00","1.00","1.00","1.00","426.00","0.011","0.092","15.98","87.71","0.00"
"2022/02/22 00:15","26.00","0.00","1.00","1.00","425.00","0.010","0.086","15.98","87.70","0.00"
"2022/02/22 00:16","26.00","0.00","1.00","1.00","425.00","0.011","0.082","15.97","87.69","0.00"
"2022/02/22 00:17","26.00","1.00","1.00","1.00","423.00","0.010","0.092","15.98","87.71","0.00"
"2022/02/22 00:18","26.00","0.00","1.00","1.00","422.00","0.010","0.089","16.00","87.64","0.00"
"2022/02/22 00:19","26.00","1.00","1.00","1.00","422.00","0.010","0.093","15.98","87.70","0.00"
"2022/02/22 00:20","26.00","0.00","1.00","1.00","425.00","0.010","0.090","15.97","87.73","0.00"
"2022/02/22 00:21","26.00","0.00","1.00","1.00","424.00","0.010","0.088","15.96","87.69","0.00"
"2022/02/22 00:22","26.00","1.00","1.00","1.00","427.00","0.010","0.087","15.98","87.70","0.00"
"2022/02/22 00:23","26.00","0.00","1.00","1.00","425.00","0.010","0.092","15.97","87.69","0.00"
"2022/02/22 00:24","26.00","1.00","1.00","1.00","428.00","0.011","0.090","15.97","87.69","0.00"
"2022/02/22 00:25","26.00","1.00","1.00","1.00","427.00","0.010","0.090","15.97","87.65","0.00"
"2022/02/22 00:26","26.00","1.00","1.00","1.00","428.00","0.010","0.092","15.97","87.61","0.00"
"2022/02/22 00:27","26.00","0.00","1.00","1.00","426.00","0.010","0.081","15.96","87.66","0.00"
"2022/02/22 00:28","26.00","0.00","1.00","1.00","425.00","0.010","0.091","15.98","87.71","0.00"
"2022/02/22 00:29","26.00","1.00","1.00","1.00","428.00","0.010","0.088","15.98","87.68","0.00"
"2022/02/22 00:30","26.00","1.00","1.00","1.00","427.00","0.010","0.089","15.97","87.67","0.00"
"2022/02/22 00:31","26.00","1.00","1.00","1.00","428.00","0.010","0.089","15.97","87.65","0.00"
"2022/02/22 00:32","26.00","0.00","1.00","1.00","429.00","0.010","0.090","15.97","87.66","0.00"
"2022/02/22 00:33","26.00","0.00","1.00","1.00","428.00","0.010","0.087","15.96","87.66","0.00"
"2022/02/22 00:34","26.00","1.00","1.00","1.00","428.00","0.010","0.088","15.97","87.71","0.00"
"2022/02/22 00:35","26.00","0.00","1.00","1.00","426.00","0.010","0.090","15.98","87.70","0.00"
"2022/02/22 00:36","26.00","1.00","1.00","1.00","426.00","0.010","0.089","15.96","87.69","0.00"
"2022/02/22 00:37","26.00","0.00","1.00","1.00","426.00","0.010","0.088","15.96","87.74","0.00"
"2022/02/22 00:38","26.00","0.00","1.00","1.00","424.00","0.010","0.087","15.97","87.74","0.00"
"2022/02/22 00:39","26.00","0.00","1.00","1.00","420.00","0.010","0.085","15.94","87.72","0.00"
"2022/02/22 00:40","26.00","1.00","1.00","1.00","420.00","0.010","0.085","15.96","87.77","0.00"
"2022/02/22 00:41","26.00","0.00","1.00","1.00","421.00","0.010","0.080","15.96","87.78","0.00"
"2022/02/22 00:42","26.00","1.00","1.00","1.00","422.00","0.010","0.086","15.97","87.75","0.00"
"2022/02/22 00:43","26.00","1.00","1.00","1.00","424.00","0.008","0.084","15.96","87.73","0.00"
"2022/02/22 00:44","26.00","1.00","1.00","1.00","424.00","0.010","0.083","15.98","87.71","0.00"
"2022/02/22 00:45","26.00","1.00","1.00","1.00","423.00","0.008","0.086","15.97","87.67","0.00"
"2022/02/22 00:46","26.00","1.00","1.00","1.00","422.00","0.010","0.082","15.98","87.66","0.00"
"2022/02/22 00:47","26.00","0.00","1.00","1.00","422.00","0.008","0.087","15.98","87.68","0.00"
"2022/02/22 00:48","26.00","1.00","1.00","1.00","420.00","0.008","0.086","15.97","87.65","0.00"
"2022/02/22 00:49","26.00","0.00","1.00","1.00","418.00","0.010","0.086","15.97","87.67","0.00"
"2022/02/22 00:50","26.00","0.00","1.00","1.00","418.00","0.008","0.087","15.98","87.61","0.00"
"2022/02/22 00:51","26.00","0.00","1.00","1.00","417.00","0.010","0.086","16.00","87.66","0.00"
"2022/02/22 00:52","26.00","0.00","1.00","1.00","416.00","0.010","0.085","15.98","87.66","0.00"
"2022/02/22 00:53","26.00","0.00","1.00","1.00","417.00","0.008","0.083","15.98","87.66","0.00"
"2022/02/22 00:54","26.00","0.00","1.00","1.00","421.00","0.010","0.085","16.00","87.62","0.00"
"2022/02/22 00:55","26.00","0.00","1.00","1.00","422.00","0.008","0.081","15.97","87.64","0.00"
"2022/02/22 00:56","26.00","1.00","1.00","1.00","423.00","0.008","0.082","15.98","87.65","0.00"
"2022/02/22 00:57","26.00","1.00","1.00","1.00","423.00","0.008","0.083","15.97","87.67","0.00"
"2022/02/22 00:58","26.00","0.00","1.00","1.00","421.00","0.008","0.081","15.97","87.62","0.00"
"2022/02/22 00:59","26.00","1.00","1.00","1.00","424.00","0.008","0.083","15.97","87.62","0.00"
"2022/02/22 01:00","26.00","0.00","1.00","1.00","422.00","0.008","0.081","15.96","87.66","0.00"
"2022/02/22 01:01","26.00","0.00","1.00","1.00","419.00","0.008","0.083","15.94","87.69","0.00"
"2022/02/22 01:02","26.00","0.00","1.00","1.00","418.00","0.008","0.081","15.94","87.69","0.00"
"2022/02/22 01:03","26.00","0.00","1.00","1.00","417.00","0.010","0.083","15.94","87.74","0.00"
"2022/02/22 01:04","26.00","1.00","1.00","1.00","416.00","0.008","0.080","15.94","87.67","0.00"
"2022/02/22 01:05","26.00","0.00","1.00","1.00","417.00","0.008","0.078","15.90","87.72","0.00"
"2022/02/22 01:06","26.00","1.00","1.00","1.00","419.00","0.008","0.081","15.91","87.72","0.00"
"2022/02/22 01:07","26.00","0.00","1.00","1.00","422.00","0.008","0.080","15.94","87.74","0.00"
"2022/02/22 01:08","26.00","1.00","1.00","1.00","421.00","0.008","0.080","15.94","87.72","0.00"
"2022/02/22 01:09","26.00","0.00","1.00","1.00","418.00","0.008","0.078","15.91","87.75","0.00"
"2022/02/22 01:10","26.00","0.00","1.00","1.00","418.00","0.010","0.083","15.94","87.76","0.00"
"2022/02/22 01:11","26.00","1.00","1.00","1.00","416.00","0.008","0.082","15.96","87.74","0.00"
"2022/02/22 01:12","26.00","0.00","1.00","1.00","417.00","0.010","0.082","15.97","87.71","0.00"
"2022/02/22 01:13","26.00","0.00","1.00","1.00","417.00","0.008","0.080","15.92","87.72","0.00"
"2022/02/22 01:14","26.00","0.00","1.00","1.00","418.00","0.008","0.080","15.94","87.73","0.00"
"2022/02/22 01:15","26.00","0.00","1.00","1.00","417.00","0.010","0.082","15.96","87.71","0.00"
"2022/02/22 01:16","25.00","1.00","1.00","1.00","415.00","0.008","0.082","15.92","87.68","0.00"
"2022/02/22 01:17","25.00","0.00","1.00","1.00","413.00","0.008","0.082","15.96","87.71","0.00"
"2022/02/22 01:18","25.00","1.00","1.00","1.00","412.00","0.008","0.081","15.92","87.69","0.00"
"2022/02/22 01:19","25.00","0.00","1.00","1.00","414.00","0.008","0.079","15.92","87.68","0.00"
"2022/02/22 01:20","25.00","0.00","1.00","1.00","414.00","0.008","0.082","15.92","87.69","0.00"
"2022/02/22 01:21","25.00","0.00","1.00","1.00","415.00","0.008","0.075","15.92","87.69","0.00"
"2022/02/22 01:22","26.00","0.00","1.00","1.00","416.00","0.010","0.080","15.92","87.69","0.00"
"2022/02/22 01:23","26.00","1.00","1.00","1.00","417.00","0.008","0.077","15.94","87.70","0.00"
"2022/02/22 01:24","26.00","0.00","1.00","1.00","418.00","0.008","0.083","15.96","87.68","0.00"
"2022/02/22 01:25","25.00","0.00","1.00","1.00","415.00","0.008","0.075","15.92","87.67","0.00"
"2022/02/22 01:26","25.00","0.00","1.00","1.00","413.00","0.010","0.081","15.92","87.67","0.00"
"2022/02/22 01:27","25.00","0.00","1.00","1.00","412.00","0.008","0.079","15.96","87.68","0.00"
"2022/02/22 01:28","25.00","1.00","1.00","1.00","413.00","0.008","0.078","15.96","87.66","0.00"
"2022/02/22 01:29","25.00","0.00","1.00","1.00","415.00","0.010","0.080","15.97","87.64","0.00"
"2022/02/22 01:30","25.00","1.00","1.00","1.00","415.00","0.008","0.083","15.97","87.66","0.00"
"2022/02/22 01:31","26.00","0.00","1.00","1.00","417.00","0.008","0.083","15.94","87.65","0.00"
"2022/02/22 01:32","25.00","1.00","1.00","1.00","413.00","0.008","0.078","15.94","87.63","0.00"
"2022/02/22 01:33","25.00","0.00","1.00","1.00","412.00","0.008","0.082","15.94","87.63","0.00"
"2022/02/22 01:34","26.00","0.00","1.00","1.00","416.00","0.008","0.080","15.94","87.63","0.00"
"2022/02/22 01:35","26.00","0.00","1.00","1.00","417.00","0.010","0.082","15.96","87.62","0.00"
