"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
,"","μg/m³","μg/m³","μg/m³","ppm","ppm","ppm","℃","%",""
"2022/11/26 00:00","26.00","1.00","1.00","1.00","427.00","0.008","0.065","23.58","85.15","7.35"
"2022/11/26 00:01","26.00","1.00","1.00","1.00","426.00","0.009","0.060","23.60","85.09","7.53"
"2022/11/26 00:02","26.00","0.00","1.00","1.00","427.00","0.009","0.057","23.59","85.06","7.76"
"2022/11/26 00:03","26.00","1.00","1.00","1.00","425.00","0.009","0.062","23.59","85.11","7.93"
"2022/11/26 00:04","26.00","0.00","1.00","1.00","425.00","0.009","0.059","23.59","85.06","8.06"
"2022/11/26 00:05","26.00","0.00","1.00","1.00","424.00","0.008","0.060","23.58","85.08","8.09"
"2022/11/26 00:06","26.00","1.00","1.00","1.00","424.00","0.008","0.062","23.56","85.12","8.06"
"2022/11/26 00:07","26.00","0.00","1.00","1.00","425.00","0.010","0.059","23.55","85.14","8.04"
"2022/11/26 00:08","26.00","0.00","1.00","1.00","424.00","0.008","0.058","23.52","84.99","7.94"
"2022/11/26 00:09","26.00","1.00","1.00","1.00","421.00","0.009","0.057","23.51","84.85","7.78"
"2022/11/26 00:10","26.00","0.00","1.00","1.00","418.00","0.009","0.054","23.47","84.77","7.49"
"2022/11/26 00:11","26.00","1.00","1.00","1.00","418.00","0.009","0.053","23.45","84.65","7.16"
"2022/11/26 00:12","26.00","1.00","1.00","1.00","418.00","0.009","0.057","23.47","84.59","6.89"
"2022/11/26 00:13","26.00","1.00","1.00","1.00","418.00","0.009","0.058","23.47","84.64","6.66"
"2022/11/26 00:14","26.00","1.00","1.00","1.00","421.00","0.009","0.052","23.48","84.48","6.56"
"2022/11/26 00:15","26.00","0.00","1.00","1.00","421.00","0.008","0.056","23.44","84.55","6.43"
"2022/11/26 00:16","26.00","1.00","1.00","1.00","421.00","0.008","0.056","23.45","84.49","6.31"
"2022/11/26 00:17","26.00","1.00","1.00","1.00","420.00","0.009","0.054","23.44","84.29","6.17"
"2022/11/26 00:18","26.00","0.00","1.00","1.00","418.00","0.008","0.059","23.44","84.28","6.01"
"2022/11/26 00:19","26.00","1.00","1.00","1.00","418.00","0.009","0.055","23.42","84.23","5.84"
"2022/11/26 00:20","26.00","1.00","1.00","1.00","416.00","0.009","0.057","23.44","84.18","5.65"
"2022/11/26 00:21","26.00","1.00","1.00","1.00","417.00","0.008","0.056","23.47","84.25","5.49"
"2022/11/26 00:22","25.00","0.00","1.00","1.00","414.00","0.008","0.060","23.44","84.25","5.27"
"2022/11/26 00:23","25.00","1.00","1.00","1.00","413.00","0.008","0.056","23.44","84.25","5.05"
"2022/11/26 00:24","25.00","1.00","1.00","1.00","413.00","0.008","0.060","23.44","84.28","4.85"
"2022/11/26 00:25","26.00","0.00","1.00","1.00","416.00","0.010","0.061","23.45","84.40","4.65"
"2022/11/26 00:26","25.00","1.00","1.00","1.00","415.00","0.010","0.064","23.42","84.45","4.49"
"2022/11/26 00:27","25.00","0.00","1.00","1.00","414.00","0.011","0.061","23.41","84.59","4.22"
"2022/11/26 00:28","25.00","1.00","1.00","1.00","415.00","0.011","0.065","23.45","84.57","4.01"
"2022/11/26 00:29","25.00","0.00","1.00","1.00","415.00","0.009","0.058","23.45","84.33","3.88"
"2022/11/26 00:30","25.00","1.00","1.00","1.00","415.00","0.008","0.063","23.45","84.39","3.80"
"2022/11/26 00:31","25.00","1.00","1.00","1.00","415.00","0.008","0.062","23.44","84.35","3.72"
"2022/11/26 00:32","25.00","1.00","1.00","1.00","414.00","0.008","0.062","23.44","84.35","3.67"
"2022/11/26 00:33","25.00","1.00","1.00","1.00","413.00","0.008","0.058","23.42","84.41","3.49"
"2022/11/26 00:34","25.00","1.00","1.00","1.00","412.00","0.008","0.058","23.42","84.38","3.30"
"2022/11/26 00:35","25.00","0.00","1.00","1.00","412.00","0.008","0.057","23.42","84.43","3.10"
"2022/11/26 00:36","25.00","1.00","1.00","1.00","411.00","0.008","0.055","23.41","84.32","2.89"
"2022/11/26 00:37","25.00","1.00","1.00","1.00","413.00","0.008","0.059","23.39","84.26","2.72"
"2022/11/26 00:38","26.00","1.00","1.00","1.00","416.00","0.008","0.054","23.41","84.32","2.62"
"2022/11/26 00:39","25.00","0.00","1.00","1.00","414.00","0.008","0.059","23.39","84.45","2.48"
"2022/11/26 00:40","25.00","1.00","1.00","2.00","412.00","0.008","0.060","23.38","84.38","2.43"
"2022/11/26 00:41","25.00","1.00","1.00","1.00","413.00","0.010","0.054","23.37","84.50","2.37"
"2022/11/26 00:42","25.00","1.00","1.00","1.00","414.00","0.008","0.058","23.37","84.43","2.15"
"2022/11/26 00:43","25.00","1.00","1.00","1.00","413.00","0.008","0.057","23.38","84.48","1.96"
"2022/11/26 00:44","25.00","1.00","1.00","1.00","414.00","0.008","0.056","23.35","84.37","1.77"
"2022/11/26 00:45","25.00","1.00","1.00","1.00","414.00","0.009","0.057","23.29","84.20","1.63"
"2022/11/26 00:46","25.00","1.00","1.00","1.00","412.00","0.009","0.052","23.24","84.25","1.48"
"2022/11/26 00:47","25.00","0.00","1.00","1.00","412.00","0.008","0.051","23.25","84.37","1.34"
"2022/11/26 00:48","25.00","1.00","1.00","1.00","412.00","0.009","0.051","23.24","84.26","1.21"
"2022/11/26 00:49","25.00","0.00","1.00","1.00","415.00","0.010","0.052","23.22","84.17","1.10"
"2022/11/26 00:50","25.00","1.00","1.00","1.00","414.00","0.010","0.051","23.20","84.18","0.99"
"2022/11/26 00:51","25.00","1.00","1.00","1.00","414.00","0.009","0.050","23.22","84.12","0.92"
"2022/11/26 00:52","25.00","1.00","1.00","1.00","415.00","0.009","0.049","23.25","84.17","0.83"
"2022/11/26 00:53","26.00","0.00","1.00","1.00","416.00","0.009","0.052","23.24","84.12","0.75"
"2022/11/26 00:54","26.00","1.00","1.00","1.00","417.00","0.008","0.055","23.24","84.21","0.68"
"2022/11/26 00:55","26.00","1.00","1.00","1.00","417.00","0.008","0.052","23.25","84.24","0.62"
"2022/11/26 00:56","26.00","1.00","1.00","1.00","418.00","0.008","0.054","23.28","84.19","0.56"
"2022/11/26 00:57","26.00","1.00","1.00","1.00","420.00","0.008","0.055","23.26","84.22","0.51"
"2022/11/26 00:58","26.00","1.00","1.00","1.00","420.00","0.010","0.059","23.26","84.18","0.46"
"2022/11/26 00:59","26.00","1.00","1.00","1.00","421.00","0.008","0.057","23.28","84.18","0.42"
"2022/11/26 01:00","26.00","0.00","1.00","1.00","422.00","0.008","0.058","23.26","84.04","0.39"
"2022/11/26 01:01","26.00","0.00","1.00","1.00","423.00","0.008","0.056","23.25","84.10","0.37"
"2022/11/26 01:02","26.00","0.00","1.00","1.00","424.00","0.008","0.059","23.25","84.07","0.35"
"2022/11/26 01:03","26.00","1.00","1.00","1.00","423.00","0.009","0.057","23.25","84.09","0.34"
"2022/11/26 01:04","26.00","0.00","1.00","1.00","421.00","0.008","0.055","23.26","84.01","0.31"
"2022/11/26 01:05","26.00","1.00","1.00","1.00","422.00","0.008","0.062","23.26","84.00","0.28"
"2022/11/26 01:06","26.00","0.00","1.00","1.00","421.00","0.008","0.057","23.25","84.03","0.27"
"2022/11/26 01:07","26.00","1.00","1.00","1.00","420.00","0.008","0.059","23.25","84.08","0.25"
"2022/11/26 01:08","26.00","0.00","1.00","1.00","418.00","0.008","0.056","23.26","84.20","0.23"
"2022/11/26 01:09","26.00","0.00","1.00","1.00","417.00","0.008","0.061","23.25","84.13","0.20"
"2022/11/26 01:10","26.00","1.00","1.00","1.00","417.00","0.008","0.055","23.26","84.08","0.19"
"2022/11/26 01:11","26.00","1.00","1.00","1.00","417.00","0.008","0.058","23.29","84.10","0.17"
"2022/11/26 01:12","25.00","0.00","1.00","1.00","414.00","0.008","0.060","23.31","84.12","0.15"
"2022/11/26 01:13","25.00","1.00","1.00","1.00","415.00","0.008","0.059","23.26","84.05","0.14"
"2022/11/26 01:14","26.00","1.00","1.00","1.00","417.00","0.009","0.059","23.25","84.04","0.13"
"2022/11/26 01:15","26.00","1.00","1.00","1.00","416.00","0.008","0.060","23.26","84.06","0.11"
"2022/11/26 01:16","26.00","1.00","1.00","1.00","417.00","0.009","0.057","23.25","84.04","0.11"
"2022/11/26 01:17","26.00","1.00","1.00","1.00","419.00","0.008","0.062","23.28","84.04","0.10"
"2022/11/26 01:18","26.00","1.00","1.00","1.00","418.00","0.008","0.063","23.26","83.95","0.09"
"2022/11/26 01:19","26.00","1.00","1.00","1.00","420.00","0.008","0.059","23.24","84.02","0.08"
"2022/11/26 01:20","26.00","0.00","1.00","1.00","422.00","0.008","0.058","23.25","84.07","0.08"
"2022/11/26 01:21","26.00","0.00","1.00","1.00","421.00","0.008","0.064","23.28","84.09","0.08"
"2022/11/26 01:22","26.00","1.00","1.00","1.00","418.00","0.008","0.063","23.26","84.04","0.07"
"2022/11/26 01:23","26.00","1.00","1.00","1.00","417.00","0.010","0.064","23.25","84.13","0.07"
"2022/11/26 01:24","26.00","0.00","1.00","1.00","417.00","0.008","0.063","23.26","84.13","0.06"
"2022/11/26 01:25","26.00","1.00","1.00","1.00","418.00","0.010","0.065","23.26","84.05","0.05"
"2022/11/26 01:26","26.00","1.00","1.00","1.00","419.00","0.008","0.063","23.26","83.94","0.05"
"2022/11/26 01:27","26.00","0.00","1.00","1.00","419.00","0.008","0.062","23.26","83.99","0.05"
"2022/11/26 01:28","26.00","0.00","1.00","1.00","418.00","0.008","0.062","23.24","84.05","0.05"
"2022/11/26 01:29","26.00","1.00","1.00","1.00","417.00","0.008","0.057","23.22","84.05","0.04"
"2022/11/26 01:30","26.00","1.00","1.00","1.00","418.00","0.009","0.060","23.24","84.02","0.04"
"2022/11/26 01:31","26.00","0.00","1.00","1.00","420.00","0.009","0.063","23.26","83.95","0.04"
"2022/11/26 01:32","26.00","1.00","1.00","1.00","424.00","0.009","0.060","23.25","83.96","0.04"
"2022/11/26 01:33","26.00","1.00","1.00","1.00","425.00","0.008","0.060","23.22","84.05","0.04"
"2022/11/26 01:34","26.00","1.00","1.00","1.00","426.00","0.008","0.057","23.24","83.97","0.05"
"2022/11/26 01:35","26.00","1.00","1.00","1.00","423.00","0.008","0.064","23.22","83.93","0.06"
"2022/11/26 01:36","26.00","1.00","1.00","1.00","423.00","0.008","0.064","23.24","83.97","0.06"
"2022/11/26 01:37","26.00","1.00","1.00","1.00","424.00","0.008","0.066","23.21","83.93","0.06"
"2022/11/26 01:38","26.00","1.00","1.00","1.00","422.00","0.008","0.068","23.20","83.93","0.05"
"2022/11/26 01:39","26.00","1.00","1.00","1.00","425.00","0.008","0.062","23.18","83.94","0.05"
"2022/11/26 01:40","26.00","0.00","1.00","1.00","424.00","0.008","0.062","23.15","84.00","0.04"
"2022/11/26 01:41","26.00","1.00","1.00","1.00","423.00","0.008","0.062","23.15","84.00","0.04"
"2022/11/26 01:42","26.00","0.00","1.00","1.00","424.00","0.008","0.062","23.15","84.06","0.04"
"2022/11/26 01:43","26.00","1.00","1.00","1.00","425.00","0.009","0.063","23.18","84.00","0.03"
"2022/11/26 01:44","26.00","1.00","1.00","1.00","425.00","0.008","0.062","23.15","84.02","0.03"
"2022/11/26 01:45","26.00","1.00","1.00","1.00","426.00","0.008","0.060","23.17","83.91","0.03"
"2022/11/26 01:46","26.00","1.00","1.00","1.00","425.00","0.008","0.060","23.20","83.95","0.02"
"2022/11/26 01:47","26.00","1.00","1.00","1.00","425.00","0.008","0.059","23.20","83.83","0.02"
"2022/11/26 01:48","26.00","0.00","1.00","1.00","424.00","0.008","0.061","23.20","83.91","0.02"
"2022/11/26 01:49","26.00","1.00","1.00","1.00","425.00","0.009","0.063","23.21","83.75","0.02"
"2022/11/26 01:50","26.00","0.00","1.00","1.00","424.00","0.008","0.058","23.21","83.83","0.02"
"2022/11/26 01:51","26.00","1.00","1.00","1.00","424.00","0.008","0.055","23.20","83.79","0.01"
