"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
,"","μg/m³","μg/m³","μg/m³","ppm","ppm","ppm","℃","%",""
"2022/04/07 00:00","26.00","3.00","3.00","3.00","425.00","0.016","0.064","21.51","76.79","0.02"
"2022/04/07 00:01","26.00","2.00","3.00","3.00","429.00","0.016","0.065","21.51","76.74","0.02"
"2022/04/07 00:02","26.00","2.00","3.00","3.00","426.00","0.016","0.064","21.55","76.80","0.02"
"2022/04/07 00:03","26.00","2.00","3.00","3.00","428.00","0.016","0.063","21.56","76.79","0.02"
"2022/04/07 00:04","26.00","2.00","3.00","3.00","429.00","0.015","0.062","21.55","76.69","0.01"
"2022/04/07 00:05","26.00","2.00","3.00","3.00","429.00","0.016","0.060","21.56","76.80","0.01"
"2022/04/07 00:06","26.00","2.00","3.00","3.00","431.00","0.016","0.063","21.55","76.71","0.01"
"2022/04/07 00:07","27.00","3.00","3.00","3.00","432.00","0.016","0.062","21.53","76.72","0.01"
"2022/04/07 00:08","26.00","2.00","3.00","3.00","431.00","0.016","0.063","21.53","76.74","0.01"
"2022/04/07 00:09","26.00","3.00","3.00","3.00","431.00","0.016","0.061","21.51","76.71","0.01"
"2022/04/07 00:10","26.00","3.00","3.00","3.00","430.00","0.016","0.058","21.51","76.68","0.01"
"2022/04/07 00:11","26.00","3.00","3.00","3.00","430.00","0.015","0.064","21.50","76.67","0.01"
"2022/04/07 00:12","26.00","2.00","3.00","3.00","430.00","0.016","0.065","21.53","76.69","0.01"
"2022/04/07 00:13","26.00","3.00","3.00","4.00","428.00","0.016","0.063","21.51","76.71","0.01"
"2022/04/07 00:14","26.00","3.00","3.00","4.00","429.00","0.016","0.061","21.53","76.70","0.01"
"2022/04/07 00:15","26.00","3.00","3.00","4.00","429.00","0.016","0.060","21.55","76.67","0.01"
"2022/04/07 00:16","26.00","3.00","3.00","4.00","428.00","0.015","0.064","21.55","76.64","0.00"
"2022/04/07 00:17","26.00","2.00","3.00","3.00","425.00","0.016","0.059","21.56","76.58","0.00"
"2022/04/07 00:18","26.00","2.00","3.00","3.00","426.00","0.016","0.060","21.56","76.62","0.00"
"2022/04/07 00:19","26.00","2.00","3.00","3.00","426.00","0.015","0.063","21.55","76.55","0.00"
"2022/04/07 00:20","26.00","3.00","3.00","3.00","426.00","0.016","0.063","21.55","76.67","0.00"
"2022/04/07 00:21","26.00","4.00","3.00","3.00","430.00","0.016","0.061","21.56","76.60","0.00"
"2022/04/07 00:22","26.00","3.00","3.00","3.00","431.00","0.016","0.062","21.56","76.66","0.00"
"2022/04/07 00:23","26.00","3.00","3.00","3.00","429.00","0.016","0.063","21.51","76.60","0.00"
"2022/04/07 00:24","26.00","2.00","3.00","3.00","428.00","0.016","0.059","21.51","76.59","0.00"
"2022/04/07 00:25","26.00","3.00","3.00","3.00","429.00","0.016","0.063","21.53","76.66","0.00"
"2022/04/07 00:26","26.00","3.00","3.00","4.00","429.00","0.016","0.063","21.51","76.64","0.00"
"2022/04/07 00:27","26.00","3.00","3.00","4.00","428.00","0.015","0.063","21.55","76.64","0.00"
"2022/04/07 00:28","26.00","3.00","3.00","4.00","429.00","0.016","0.063","21.55","76.59","0.00"
"2022/04/07 00:29","26.00","3.00","3.00","4.00","430.00","0.016","0.061","21.53","76.61","0.00"
"2022/04/07 00:30","26.00","3.00","3.00","4.00","428.00","0.015","0.061","21.55","76.59","0.00"
"2022/04/07 00:31","26.00","3.00","3.00","4.00","427.00","0.015","0.056","21.53","76.56","0.00"
"2022/04/07 00:32","26.00","3.00","3.00","5.00","428.00","0.015","0.059","21.50","76.57","0.28"
"2022/04/07 00:33","26.00","3.00","3.00","4.00","431.00","0.015","0.063","21.51","76.60","0.26"
"2022/04/07 00:34","26.00","4.00","3.00","4.00","431.00","0.015","0.060","21.53","76.60","0.23"
"2022/04/07 00:35","26.00","3.00","3.00","4.00","431.00","0.015","0.059","21.53","76.63","0.21"
"2022/04/07 00:36","26.00","3.00","3.00","4.00","431.00","0.015","0.057","21.51","76.59","0.19"
"2022/04/07 00:37","27.00","3.00","3.00","4.00","432.00","0.015","0.060","21.53","76.64","0.18"
"2022/04/07 00:38","27.00","3.00","3.00","4.00","432.00","0.015","0.061","21.50","76.63","0.16"
"2022/04/07 00:39","27.00","3.00","3.00","4.00","432.00","0.015","0.060","21.53","76.59","0.14"
"2022/04/07 00:40","26.00","3.00","3.00","4.00","431.00","0.015","0.058","21.51","76.55","0.13"
"2022/04/07 00:41","26.00","3.00","3.00","4.00","430.00","0.015","0.061","21.53","76.56","0.12"
"2022/04/07 00:42","26.00","3.00","3.00","4.00","431.00","0.015","0.059","21.55","76.56","0.11"
"2022/04/07 00:43","26.00","3.00","3.00","4.00","429.00","0.015","0.061","21.50","76.52","0.10"
"2022/04/07 00:44","26.00","3.00","3.00","4.00","430.00","0.015","0.061","21.55","76.59","0.09"
"2022/04/07 00:45","26.00","2.00","3.00","4.00","428.00","0.015","0.059","21.50","76.59","0.08"
"2022/04/07 00:46","26.00","2.00","3.00","4.00","429.00","0.016","0.060","21.47","76.56","0.07"
"2022/04/07 00:47","26.00","3.00","3.00","4.00","429.00","0.016","0.059","21.51","76.64","0.07"
"2022/04/07 00:48","26.00","2.00","3.00","4.00","428.00","0.015","0.055","21.47","76.60","0.06"
"2022/04/07 00:49","26.00","3.00","3.00","4.00","428.00","0.015","0.060","21.49","76.63","0.21"
"2022/04/07 00:50","26.00","3.00","3.00","4.00","429.00","0.016","0.060","21.50","76.59","0.19"
"2022/04/07 00:51","26.00","3.00","3.00","4.00","431.00","0.015","0.059","21.47","76.60","0.17"
"2022/04/07 00:52","26.00","4.00","3.00","4.00","428.00","0.015","0.059","21.50","76.63","0.16"
"2022/04/07 00:53","26.00","3.00","3.00","4.00","430.00","0.015","0.059","21.49","76.66","0.14"
"2022/04/07 00:54","26.00","3.00","3.00","4.00","430.00","0.016","0.060","21.46","76.71","0.13"
"2022/04/07 00:55","27.00","4.00","3.00","4.00","433.00","0.016","0.060","21.47","76.71","0.12"
"2022/04/07 00:56","27.00","3.00","3.00","4.00","434.00","0.015","0.059","21.49","76.68","0.11"
"2022/04/07 00:57","27.00","4.00","3.00","4.00","433.00","0.015","0.058","21.50","76.69","0.10"
"2022/04/07 00:58","26.00","2.00","3.00","4.00","431.00","0.015","0.062","21.50","76.67","0.09"
"2022/04/07 00:59","26.00","3.00","3.00","4.00","427.00","0.015","0.060","21.49","76.68","0.08"
