"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
,"","μg/m³","μg/m³","μg/m³","ppm","ppm","ppm","℃","%",""
"2022/04/04 00:00","26.00","2.00","2.00","3.00","419.00","0.012","0.044","16.83","75.01","0.00"
"2022/04/04 00:01","26.00","1.00","2.00","3.00","418.00","0.012","0.044","16.84","75.02","0.00"
"2022/04/04 00:02","26.00","1.00","2.00","3.00","418.00","0.012","0.045","16.84","75.06","0.00"
"2022/04/04 00:03","26.00","2.00","2.00","3.00","417.00","0.010","0.044","16.86","75.03","0.00"
"2022/04/04 00:04","26.00","2.00","2.00","3.00","417.00","0.011","0.043","16.84","75.05","0.00"
"2022/04/04 00:05","26.00","2.00","2.00","3.00","419.00","0.011","0.045","16.82","75.08","0.00"
"2022/04/04 00:06","26.00","2.00","2.00","3.00","416.00","0.012","0.041","16.84","75.11","0.00"
"2022/04/04 00:07","26.00","2.00","2.00","3.00","418.00","0.012","0.045","16.87","75.15","0.00"
"2022/04/04 00:08","25.00","2.00","2.00","3.00","415.00","0.012","0.045","16.90","75.04","0.00"
"2022/04/04 00:09","25.00","1.00","2.00","3.00","413.00","0.011","0.047","16.89","75.04","0.00"
"2022/04/04 00:10","25.00","2.00","2.00","3.00","414.00","0.012","0.046","16.86","75.03","0.00"
"2022/04/04 00:11","26.00","1.00","2.00","3.00","417.00","0.012","0.043","16.86","75.11","0.00"
"2022/04/04 00:12","26.00","1.00","2.00","3.00","418.00","0.012","0.046","16.84","75.14","0.00"
"2022/04/04 00:13","26.00","3.00","2.00","5.00","419.00","0.011","0.045","16.87","75.08","0.00"
"2022/04/04 00:14","26.00","2.00","2.00","3.00","416.00","0.012","0.043","16.90","75.07","0.00"
"2022/04/04 00:15","26.00","2.00","2.00","4.00","416.00","0.012","0.045","16.90","75.03","0.00"
