"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
,"","μg/m³","μg/m³","μg/m³","ppm","ppm","ppm","℃","%",""
"2023/02/27 00:00","40.00","2.00","2.00","3.00","648.00","0.011","0.094","17.28","60.11","1.08"
"2023/02/27 00:01","40.00","2.00","2.00","4.00","649.00","0.011","0.097","17.28","60.11","0.98"
"2023/02/27 00:02","40.00","1.00","2.00","5.00","649.00","0.011","0.091","17.30","60.11","0.88"
"2023/02/27 00:03","40.00","2.00","2.00","5.00","652.00","0.011","0.098","17.28","60.14","0.81"
"2023/02/27 00:04","40.00","1.00","2.00","4.00","654.00","0.011","0.094","17.27","60.17","0.74"
"2023/02/27 00:05","41.00","1.00","2.00","4.00","656.00","0.011","0.096","17.28","60.17","0.67"
"2023/02/27 00:06","40.00","1.00","2.00","4.00","655.00","0.011","0.096","17.24","60.22","0.60"
"2023/02/27 00:07","40.00","2.00","2.00","4.00","653.00","0.011","0.094","17.25","60.16","0.55"
"2023/02/27 00:08","40.00","2.00","2.00","4.00","653.00","0.011","0.092","17.24","60.22","0.50"
"2023/02/27 00:09","40.00","2.00","2.00","5.00","650.00","0.011","0.096","17.22","60.22","0.46"
"2023/02/27 00:10","40.00","2.00","2.00","5.00","648.00","0.011","0.092","17.22","60.26","0.41"
"2023/02/27 00:11","40.00","2.00","2.00","5.00","645.00","0.011","0.093","17.22","60.32","0.37"
"2023/02/27 00:12","40.00","2.00","2.00","5.00","643.00","0.011","0.093","17.22","60.30","0.34"
"2023/02/27 00:13","40.00","2.00","2.00","3.00","642.00","0.011","0.092","17.20","60.30","0.31"
"2023/02/27 00:14","40.00","2.00","2.00","7.00","640.00","0.011","0.093","17.21","60.36","0.28"
"2023/02/27 00:15","39.00","2.00","2.00","4.00","635.00","0.011","0.091","17.18","60.36","0.26"
"2023/02/27 00:16","39.00","2.00","2.00","5.00","629.00","0.011","0.092","17.17","60.38","0.23"
"2023/02/27 00:17","39.00","2.00","2.00","5.00","626.00","0.011","0.091","17.17","60.43","0.21"
"2023/02/27 00:18","39.00","1.00","2.00","5.00","627.00","0.011","0.087","17.14","60.46","0.19"
"2023/02/27 00:19","39.00","2.00","2.00","5.00","627.00","0.011","0.092","17.14","60.46","0.17"
"2023/02/27 00:20","39.00","1.00","2.00","4.00","627.00","0.011","0.093","17.12","60.47","0.16"
"2023/02/27 00:21","39.00","2.00","2.00","4.00","627.00","0.010","0.091","17.15","60.52","0.14"
"2023/02/27 00:22","39.00","2.00","2.00","5.00","626.00","0.011","0.090","17.11","60.53","0.13"
"2023/02/27 00:23","38.00","2.00","2.00","5.00","621.00","0.011","0.089","17.12","60.54","0.12"
"2023/02/27 00:24","38.00","2.00","2.00","4.00","620.00","0.011","0.089","17.10","60.63","0.11"
"2023/02/27 00:25","38.00","2.00","2.00","4.00","618.00","0.011","0.087","17.11","60.57","0.10"
"2023/02/27 00:26","38.00","1.00","2.00","4.00","617.00","0.011","0.092","17.11","60.62","0.09"
"2023/02/27 00:27","38.00","1.00","2.00","4.00","616.00","0.011","0.091","17.07","60.63","0.08"
"2023/02/27 00:28","38.00","1.00","2.00","4.00","614.00","0.011","0.090","17.08","60.66","0.07"
"2023/02/27 00:29","38.00","1.00","2.00","3.00","610.00","0.011","0.086","17.08","60.71","0.07"
"2023/02/27 00:30","37.00","1.00","2.00","4.00","606.00","0.011","0.086","17.08","60.70","0.06"
"2023/02/27 00:31","37.00","1.00","2.00","3.00","604.00","0.011","0.085","17.07","60.72","0.05"
"2023/02/27 00:32","37.00","1.00","2.00","3.00","603.00","0.011","0.089","17.04","60.74","0.05"
"2023/02/27 00:33","37.00","1.00","2.00","4.00","599.00","0.011","0.088","17.04","60.75","0.04"
"2023/02/27 00:34","37.00","1.00","2.00","4.00","593.00","0.011","0.086","17.04","60.83","0.04"
"2023/02/27 00:35","37.00","1.00","2.00","4.00","592.00","0.010","0.083","17.05","60.78","0.04"
"2023/02/27 00:36","36.00","1.00","2.00","3.00","591.00","0.011","0.084","17.03","60.83","0.03"
"2023/02/27 00:37","36.00","1.00","2.00","3.00","588.00","0.011","0.086","17.01","60.80","0.03"
"2023/02/27 00:38","36.00","1.00","2.00","4.00","587.00","0.010","0.087","17.03","60.82","0.03"
"2023/02/27 00:39","36.00","1.00","2.00","3.00","586.00","0.010","0.085","17.01","60.86","0.02"
"2023/02/27 00:40","36.00","1.00","2.00","5.00","584.00","0.010","0.085","17.03","60.95","0.02"
"2023/02/27 00:41","36.00","2.00","2.00","4.00","584.00","0.010","0.087","17.03","60.90","0.02"
"2023/02/27 00:42","36.00","1.00","2.00","3.00","586.00","0.010","0.087","17.01","60.91","0.02"
"2023/02/27 00:43","36.00","2.00","2.00","3.00","586.00","0.010","0.086","17.01","60.91","0.02"
"2023/02/27 00:44","36.00","1.00","2.00","3.00","584.00","0.010","0.087","16.98","60.97","0.02"
"2023/02/27 00:45","36.00","2.00","2.00","3.00","581.00","0.011","0.095","17.00","60.95","0.01"
"2023/02/27 00:46","35.00","1.00","2.00","4.00","575.00","0.010","0.079","17.00","60.99","0.01"
