"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
,"","μg/m³","μg/m³","μg/m³","ppm","ppm","ppm","℃","%",""
"2022/03/18 00:00","40.00","5.00","5.00","6.00","644.00","0.029","0.101","25.82","77.26","235.77"
"2022/03/18 00:01","40.00","5.00","5.00","6.00","641.00","0.028","0.101","25.82","77.27","234.67"
"2022/03/18 00:02","39.00","5.00","5.00","6.00","637.00","0.028","0.101","25.81","77.25","233.76"
"2022/03/18 00:03","39.00","5.00","5.00","6.00","635.00","0.029","0.096","25.81","77.30","232.60"
"2022/03/18 00:04","39.00","6.00","5.00","6.00","634.00","0.028","0.093","25.81","77.26","231.54"
"2022/03/18 00:05","39.00","4.00","5.00","6.00","635.00","0.028","0.096","25.79","77.33","230.52"
"2022/03/18 00:06","39.00","5.00","5.00","6.00","637.00","0.028","0.095","25.79","77.35","229.69"
"2022/03/18 00:07","39.00","5.00","5.00","6.00","638.00","0.028","0.094","25.79","77.34","228.92"
"2022/03/18 00:08","39.00","5.00","5.00","6.00","636.00","0.028","0.093","25.79","77.37","228.33"
"2022/03/18 00:09","39.00","4.00","5.00","7.00","634.00","0.028","0.091","25.79","77.45","228.45"
"2022/03/18 00:10","39.00","5.00","5.00","7.00","631.00","0.027","0.091","25.76","77.45","228.55"
"2022/03/18 00:11","39.00","5.00","5.00","7.00","632.00","0.028","0.089","25.78","77.44","228.68"
"2022/03/18 00:12","39.00","4.00","5.00","7.00","631.00","0.027","0.084","25.78","77.46","228.76"
"2022/03/18 00:13","39.00","4.00","5.00","6.00","627.00","0.027","0.086","25.76","77.43","227.87"
"2022/03/18 00:14","39.00","5.00","5.00","6.00","628.00","0.026","0.084","25.75","77.49","227.08"
"2022/03/18 00:15","39.00","4.00","5.00","6.00","626.00","0.026","0.084","25.76","77.51","226.53"
"2022/03/18 00:16","39.00","5.00","5.00","5.00","625.00","0.027","0.085","25.78","77.51","224.74"
"2022/03/18 00:17","39.00","4.00","5.00","6.00","626.00","0.027","0.089","25.76","77.53","224.17"
"2022/03/18 00:18","39.00","5.00","5.00","6.00","624.00","0.027","0.081","25.75","77.55","223.40"
"2022/03/18 00:19","38.00","4.00","5.00","6.00","623.00","0.028","0.084","25.72","77.58","222.60"
"2022/03/18 00:20","38.00","5.00","5.00","6.00","620.00","0.028","0.088","25.72","77.56","221.74"
"2022/03/18 00:21","38.00","4.00","5.00","6.00","622.00","0.027","0.087","25.73","77.64","221.09"
"2022/03/18 00:22","38.00","4.00","5.00","6.00","621.00","0.027","0.082","25.73","77.60","220.42"
"2022/03/18 00:23","38.00","4.00","5.00","5.00","618.00","0.027","0.084","25.72","77.69","219.16"
"2022/03/18 00:24","38.00","4.00","5.00","5.00","617.00","0.027","0.084","25.69","77.68","217.42"
"2022/03/18 00:25","38.00","4.00","5.00","5.00","616.00","0.027","0.083","25.72","77.74","215.86"
"2022/03/18 00:26","38.00","4.00","5.00","5.00","620.00","0.027","0.083","25.71","77.73","214.46"
"2022/03/18 00:27","38.00","4.00","5.00","5.00","622.00","0.027","0.083","25.71","77.74","213.46"
"2022/03/18 00:28","38.00","4.00","5.00","5.00","619.00","0.028","0.080","25.71","77.79","212.37"
"2022/03/18 00:29","38.00","5.00","5.00","5.00","615.00","0.027","0.079","25.69","77.80","211.23"
"2022/03/18 00:30","38.00","5.00","5.00","5.00","614.00","0.027","0.081","25.68","77.89","210.09"
"2022/03/18 00:31","38.00","4.00","5.00","5.00","612.00","0.027","0.079","25.68","77.90","208.98"
"2022/03/18 00:32","38.00","4.00","5.00","5.00","613.00","0.027","0.079","25.69","77.95","207.99"
"2022/03/18 00:33","38.00","4.00","5.00","5.00","613.00","0.026","0.075","25.72","77.93","207.26"
"2022/03/18 00:34","38.00","5.00","5.00","5.00","616.00","0.025","0.078","25.71","77.92","206.54"
"2022/03/18 00:35","38.00","4.00","5.00","5.00","618.00","0.025","0.077","25.71","77.93","205.96"
"2022/03/18 00:36","38.00","4.00","5.00","5.00","621.00","0.027","0.078","25.71","77.93","205.55"
"2022/03/18 00:37","38.00","4.00","5.00","5.00","623.00","0.026","0.076","25.73","77.96","205.23"
"2022/03/18 00:38","39.00","4.00","5.00","5.00","628.00","0.027","0.080","25.72","78.23","204.96"
"2022/03/18 00:39","41.00","5.00","5.00","5.00","663.00","0.025","0.074","25.69","78.01","207.38"
"2022/03/18 00:40","40.00","4.00","5.00","6.00","640.00","0.024","0.074","25.68","77.95","208.38"
"2022/03/18 00:41","39.00","5.00","5.00","6.00","631.00","0.025","0.075","25.65","78.02","208.94"
"2022/03/18 00:42","39.00","4.00","5.00","6.00","631.00","0.025","0.075","25.61","78.03","209.20"
"2022/03/18 00:43","39.00","4.00","5.00","7.00","625.00","0.026","0.074","25.60","78.15","210.00"
"2022/03/18 00:44","38.00","3.00","5.00","5.00","621.00","0.027","0.076","25.55","78.12","209.78"
"2022/03/18 00:45","38.00","4.00","5.00","5.00","618.00","0.027","0.074","25.52","78.17","208.32"
"2022/03/18 00:46","38.00","5.00","5.00","5.00","617.00","0.027","0.072","25.48","78.23","206.86"
"2022/03/18 00:47","38.00","4.00","5.00","7.00","616.00","0.027","0.072","25.50","78.29","207.00"
"2022/03/18 00:48","38.00","5.00","5.00","6.00","615.00","0.027","0.072","25.47","78.33","206.48"
"2022/03/18 00:49","38.00","4.00","5.00","6.00","614.00","0.027","0.070","25.43","78.39","205.97"
"2022/03/18 00:50","38.00","5.00","5.00","6.00","613.00","0.027","0.072","25.40","78.44","205.32"
"2022/03/18 00:51","38.00","4.00","5.00","8.00","610.00","0.028","0.075","25.41","78.50","205.26"
"2022/03/18 00:52","38.00","5.00","5.00","6.00","611.00","0.028","0.075","25.37","78.51","204.59"
"2022/03/18 00:53","38.00","4.00","5.00","6.00","613.00","0.028","0.075","25.34","78.55","203.78"
"2022/03/18 00:54","38.00","4.00","5.00","6.00","615.00","0.028","0.073","25.31","78.62","203.01"
"2022/03/18 00:55","38.00","5.00","5.00","6.00","611.00","0.028","0.075","25.31","78.63","202.35"
"2022/03/18 00:56","37.00","4.00","5.00","6.00","606.00","0.028","0.077","25.29","78.65","201.40"
"2022/03/18 00:57","37.00","4.00","5.00","6.00","602.00","0.029","0.074","25.27","78.67","200.38"
"2022/03/18 00:58","37.00","4.00","5.00","6.00","600.00","0.028","0.078","25.29","78.81","199.35"
"2022/03/18 00:59","37.00","4.00","5.00","6.00","598.00","0.029","0.073","25.24","78.77","198.25"
"2022/03/18 01:00","37.00","5.00","5.00","5.00","601.00","0.029","0.074","25.23","78.83","196.67"
"2022/03/18 01:01","37.00","4.00","5.00","6.00","600.00","0.028","0.077","25.21","78.83","195.92"
"2022/03/18 01:02","37.00","5.00","5.00","6.00","600.00","0.029","0.076","25.18","78.95","194.96"
"2022/03/18 01:03","37.00","5.00","5.00","6.00","599.00","0.029","0.072","25.16","78.98","193.97"
"2022/03/18 01:04","37.00","4.00","5.00","6.00","597.00","0.029","0.075","25.14","79.03","192.97"
"2022/03/18 01:05","37.00","4.00","5.00","6.00","597.00","0.029","0.073","25.17","79.11","192.04"
"2022/03/18 01:06","37.00","4.00","5.00","6.00","597.00","0.029","0.076","25.14","79.06","191.19"
"2022/03/18 01:07","37.00","5.00","5.00","5.00","597.00","0.029","0.076","25.13","79.10","189.84"
"2022/03/18 01:08","37.00","3.00","5.00","5.00","596.00","0.029","0.074","25.12","79.14","188.07"
"2022/03/18 01:09","37.00","5.00","5.00","7.00","593.00","0.029","0.078","25.10","79.17","187.57"
"2022/03/18 01:10","37.00","4.00","5.00","6.00","593.00","0.030","0.081","25.06","79.17","187.59"
"2022/03/18 01:11","37.00","4.00","5.00","6.00","595.00","0.030","0.080","25.07","79.27","186.78"
"2022/03/18 01:12","37.00","3.00","5.00","6.00","595.00","0.029","0.078","25.03","79.24","186.01"
"2022/03/18 01:13","37.00","4.00","5.00","6.00","595.00","0.030","0.083","25.00","79.36","185.23"
"2022/03/18 01:14","37.00","5.00","5.00","6.00","597.00","0.030","0.076","25.00","79.36","184.58"
"2022/03/18 01:15","37.00","5.00","5.00","6.00","595.00","0.029","0.085","25.00","79.37","183.86"
"2022/03/18 01:16","36.00","4.00","5.00","7.00","591.00","0.030","0.084","24.97","79.46","184.02"
"2022/03/18 01:17","36.00","4.00","5.00","6.00","588.00","0.031","0.085","24.94","79.49","183.49"
"2022/03/18 01:18","36.00","4.00","5.00","6.00","587.00","0.030","0.082","24.96","79.54","182.43"
"2022/03/18 01:19","36.00","4.00","5.00","5.00","588.00","0.030","0.086","24.94","79.58","180.56"
"2022/03/18 01:20","36.00","4.00","5.00","6.00","587.00","0.029","0.084","24.94","79.58","179.52"
"2022/03/18 01:21","36.00","5.00","5.00","8.00","583.00","0.030","0.082","24.90","79.60","179.01"
"2022/03/18 01:22","36.00","5.00","5.00","7.00","581.00","0.030","0.084","24.89","79.70","179.58"
"2022/03/18 01:23","36.00","4.00","5.00","6.00","582.00","0.031","0.084","24.86","79.74","178.91"
"2022/03/18 01:24","36.00","4.00","5.00","7.00","583.00","0.030","0.085","24.86","79.79","178.67"
"2022/03/18 01:25","36.00","4.00","5.00","7.00","580.00","0.030","0.083","24.86","79.78","178.58"
"2022/03/18 01:26","36.00","4.00","5.00","7.00","580.00","0.030","0.086","24.83","79.85","178.40"
"2022/03/18 01:27","36.00","4.00","5.00","6.00","581.00","0.030","0.084","24.83","79.90","177.35"
"2022/03/18 01:28","36.00","5.00","5.00","6.00","582.00","0.032","0.086","24.85","79.88","176.25"
"2022/03/18 01:29","36.00","5.00","5.00","6.00","582.00","0.030","0.084","24.81","79.94","175.22"
"2022/03/18 01:30","36.00","4.00","5.00","6.00","584.00","0.030","0.084","24.82","79.90","174.33"
"2022/03/18 01:31","36.00","4.00","5.00","6.00","586.00","0.032","0.087","24.79","79.97","173.56"
"2022/03/18 01:32","36.00","5.00","5.00","6.00","582.00","0.031","0.089","24.83","79.96","172.84"
"2022/03/18 01:33","36.00","4.00","5.00","6.00","583.00","0.030","0.089","24.85","79.90","172.30"
"2022/03/18 01:34","36.00","4.00","5.00","7.00","579.00","0.032","0.090","24.86","79.87","172.35"
"2022/03/18 01:35","35.00","6.00","5.00","8.00","575.00","0.031","0.087","24.85","79.86","172.95"
"2022/03/18 01:36","35.00","5.00","5.00","6.00","573.00","0.031","0.089","24.83","79.87","172.08"
"2022/03/18 01:37","35.00","5.00","5.00","6.00","571.00","0.033","0.084","24.81","79.96","171.13"
"2022/03/18 01:38","35.00","5.00","5.00","6.00","572.00","0.032","0.089","24.82","79.98","170.26"
