"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
,"","μg/m³","μg/m³","μg/m³","ppm","ppm","ppm","℃","%",""
"2022/06/09 00:00","26.00","3.00","2.00","4.00","418.00","0.013","0.022","24.25","84.67","57.15"
"2022/06/09 00:01","26.00","3.00","2.00","4.00","417.00","0.014","0.020","24.24","84.68","57.60"
"2022/06/09 00:02","26.00","3.00","2.00","4.00","420.00","0.013","0.020","24.25","84.72","58.04"
"2022/06/09 00:03","26.00","3.00","2.00","3.00","419.00","0.013","0.022","24.23","84.63","57.59"
"2022/06/09 00:04","26.00","2.00","2.00","3.00","420.00","0.014","0.024","24.25","84.56","57.16"
"2022/06/09 00:05","26.00","3.00","2.00","3.00","422.00","0.015","0.024","24.24","84.62","56.72"
"2022/06/09 00:06","26.00","2.00","2.00","3.00","424.00","0.014","0.023","24.28","84.65","56.38"
"2022/06/09 00:07","26.00","2.00","2.00","3.00","423.00","0.014","0.020","24.24","84.81","56.06"
"2022/06/09 00:08","26.00","2.00","2.00","3.00","420.00","0.014","0.020","24.24","84.98","55.65"
"2022/06/09 00:09","26.00","3.00","2.00","3.00","420.00","0.013","0.020","24.25","84.84","55.21"
"2022/06/09 00:10","26.00","2.00","2.00","3.00","419.00","0.014","0.020","24.23","84.97","54.91"
"2022/06/09 00:11","26.00","3.00","2.00","3.00","420.00","0.013","0.020","24.24","85.11","54.48"
"2022/06/09 00:12","26.00","2.00","2.00","3.00","420.00","0.013","0.020","24.24","85.08","54.15"
"2022/06/09 00:13","26.00","3.00","2.00","4.00","422.00","0.013","0.020","24.23","85.17","54.00"
"2022/06/09 00:14","26.00","2.00","2.00","4.00","422.00","0.013","0.020","24.18","85.18","54.65"
"2022/06/09 00:15","26.00","2.00","2.00","3.00","424.00","0.013","0.024","24.24","84.82","55.21"
"2022/06/09 00:16","26.00","2.00","2.00","3.00","425.00","0.014","0.021","24.21","84.85","54.97"
"2022/06/09 00:17","26.00","2.00","2.00","3.00","426.00","0.015","0.020","24.23","84.96","54.71"
"2022/06/09 00:18","26.00","3.00","2.00","3.00","426.00","0.015","0.025","24.23","84.78","54.53"
"2022/06/09 00:19","26.00","3.00","2.00","3.00","425.00","0.015","0.021","24.23","84.82","54.35"
"2022/06/09 00:20","26.00","3.00","2.00","3.00","423.00","0.015","0.024","24.20","84.75","54.11"
"2022/06/09 00:21","26.00","3.00","2.00","3.00","424.00","0.015","0.025","24.23","84.79","53.89"
"2022/06/09 00:22","26.00","2.00","2.00","3.00","423.00","0.015","0.020","24.24","85.02","53.71"
"2022/06/09 00:23","26.00","2.00","2.00","3.00","422.00","0.014","0.020","24.23","84.98","53.51"
"2022/06/09 00:24","26.00","2.00","2.00","3.00","421.00","0.014","0.022","24.23","85.02","53.29"
"2022/06/09 00:25","26.00","3.00","2.00","4.00","419.00","0.015","0.020","24.23","85.11","53.85"
"2022/06/09 00:26","26.00","2.00","2.00","4.00","420.00","0.013","0.020","24.21","85.03","54.48"
"2022/06/09 00:27","26.00","3.00","2.00","4.00","421.00","0.014","0.020","24.24","85.20","55.03"
"2022/06/09 00:28","26.00","3.00","2.00","4.00","422.00","0.013","0.020","24.21","85.19","55.56"
"2022/06/09 00:29","26.00","3.00","2.00","4.00","422.00","0.013","0.020","24.20","85.22","55.97"
"2022/06/09 00:30","26.00","3.00","2.00","4.00","418.00","0.014","0.020","24.18","85.36","56.30"
"2022/06/09 00:31","26.00","2.00","2.00","4.00","419.00","0.013","0.020","24.20","85.39","56.56"
"2022/06/09 00:32","26.00","3.00","2.00","4.00","419.00","0.013","0.020","24.21","85.25","56.85"
"2022/06/09 00:33","26.00","3.00","2.00","4.00","418.00","0.013","0.020","24.21","85.41","57.09"
"2022/06/09 00:34","26.00","3.00","2.00","4.00","417.00","0.012","0.020","24.18","85.35","57.19"
"2022/06/09 00:35","26.00","4.00","2.00","4.00","416.00","0.013","0.020","24.20","85.33","57.23"
"2022/06/09 00:36","26.00","2.00","2.00","4.00","416.00","0.014","0.020","24.17","85.48","57.28"
"2022/06/09 00:37","26.00","3.00","2.00","3.00","416.00","0.013","0.020","24.16","85.59","56.84"
"2022/06/09 00:38","26.00","2.00","2.00","4.00","416.00","0.012","0.020","24.16","85.39","56.52"
"2022/06/09 00:39","26.00","2.00","2.00","4.00","419.00","0.013","0.020","24.16","85.34","56.57"
"2022/06/09 00:40","26.00","2.00","2.00","4.00","422.00","0.013","0.020","24.17","85.46","56.74"
"2022/06/09 00:41","26.00","3.00","2.00","4.00","423.00","0.013","0.020","24.17","85.50","56.90"
"2022/06/09 00:42","26.00","2.00","2.00","3.00","425.00","0.013","0.020","24.13","85.42","56.70"
"2022/06/09 00:43","26.00","3.00","2.00","3.00","424.00","0.013","0.020","24.17","85.68","55.87"
"2022/06/09 00:44","26.00","3.00","2.00","3.00","424.00","0.012","0.020","24.14","85.66","55.04"
"2022/06/09 00:45","26.00","3.00","2.00","3.00","423.00","0.013","0.020","24.17","85.73","54.29"
"2022/06/09 00:46","26.00","3.00","2.00","5.00","423.00","0.013","0.020","24.17","85.74","54.77"
"2022/06/09 00:47","26.00","2.00","2.00","4.00","424.00","0.012","0.020","24.17","85.72","55.26"
"2022/06/09 00:48","26.00","3.00","2.00","4.00","425.00","0.012","0.020","24.16","85.86","55.47"
"2022/06/09 00:49","26.00","2.00","2.00","3.00","427.00","0.011","0.020","24.14","85.85","54.87"
"2022/06/09 00:50","26.00","2.00","2.00","3.00","424.00","0.011","0.020","24.13","85.82","54.12"
"2022/06/09 00:51","26.00","3.00","2.00","3.00","421.00","0.012","0.020","24.14","85.80","53.35"
"2022/06/09 00:52","26.00","3.00","2.00","3.00","422.00","0.012","0.020","24.13","85.75","52.65"
"2022/06/09 00:53","26.00","3.00","2.00","3.00","422.00","0.012","0.020","24.10","85.95","51.98"
"2022/06/09 00:54","26.00","2.00","2.00","3.00","421.00","0.012","0.020","24.11","85.97","51.40"
"2022/06/09 00:55","26.00","2.00","2.00","3.00","423.00","0.012","0.020","24.11","85.85","50.83"
"2022/06/09 00:56","26.00","3.00","2.00","3.00","424.00","0.013","0.020","24.10","85.80","50.35"
"2022/06/09 00:57","26.00","2.00","2.00","3.00","421.00","0.012","0.020","24.11","85.99","49.82"
"2022/06/09 00:58","26.00","2.00","2.00","3.00","421.00","0.012","0.020","24.08","86.00","49.24"
"2022/06/09 00:59","26.00","2.00","2.00","3.00","423.00","0.012","0.020","24.11","85.93","48.78"
"2022/06/09 01:00","26.00","3.00","2.00","3.00","422.00","0.012","0.020","24.11","86.00","48.46"
"2022/06/09 01:01","26.00","2.00","2.00","3.00","421.00","0.012","0.020","24.14","86.14","48.10"
"2022/06/09 01:02","26.00","3.00","2.00","3.00","418.00","0.011","0.020","24.10","86.09","47.64"
"2022/06/09 01:03","26.00","3.00","2.00","3.00","418.00","0.012","0.020","24.10","86.16","47.16"
"2022/06/09 01:04","25.00","3.00","2.00","3.00","414.00","0.011","0.020","24.08","85.97","46.70"
"2022/06/09 01:05","26.00","2.00","2.00","3.00","418.00","0.011","0.020","24.10","85.99","46.31"
"2022/06/09 01:06","26.00","2.00","2.00","3.00","419.00","0.012","0.020","24.08","85.91","46.05"
"2022/06/09 01:07","26.00","2.00","2.00","3.00","419.00","0.012","0.020","24.07","86.05","45.81"
"2022/06/09 01:08","26.00","3.00","2.00","3.00","420.00","0.012","0.020","24.08","86.03","45.56"
"2022/06/09 01:09","26.00","2.00","2.00","3.00","422.00","0.012","0.020","24.07","86.16","45.36"
"2022/06/09 01:10","26.00","3.00","2.00","3.00","424.00","0.011","0.020","24.08","86.21","45.21"
"2022/06/09 01:11","26.00","2.00","2.00","4.00","425.00","0.012","0.020","24.08","86.19","45.59"
"2022/06/09 01:12","26.00","3.00","2.00","4.00","428.00","0.012","0.020","24.04","86.31","46.38"
"2022/06/09 01:13","26.00","2.00","2.00","4.00","427.00","0.012","0.020","24.07","86.31","47.07"
"2022/06/09 01:14","26.00","3.00","2.00","3.00","427.00","0.011","0.020","24.06","86.29","46.81"
"2022/06/09 01:15","26.00","2.00","2.00","3.00","428.00","0.012","0.020","24.07","86.29","46.60"
"2022/06/09 01:16","26.00","3.00","2.00","3.00","428.00","0.011","0.020","24.07","86.30","46.40"
"2022/06/09 01:17","26.00","2.00","2.00","3.00","425.00","0.011","0.020","24.08","86.26","46.19"
"2022/06/09 01:18","26.00","3.00","2.00","3.00","426.00","0.011","0.020","24.07","86.29","45.94"
"2022/06/09 01:19","26.00","2.00","2.00","3.00","424.00","0.011","0.020","24.06","86.29","45.72"
"2022/06/09 01:20","26.00","3.00","2.00","3.00","422.00","0.011","0.020","24.06","86.38","45.37"
"2022/06/09 01:21","26.00","2.00","2.00","3.00","422.00","0.011","0.020","24.02","86.38","45.03"
"2022/06/09 01:22","26.00","3.00","2.00","3.00","422.00","0.011","0.020","24.03","86.42","44.67"
"2022/06/09 01:23","26.00","2.00","2.00","3.00","423.00","0.011","0.020","24.02","86.42","44.32"
"2022/06/09 01:24","26.00","2.00","2.00","3.00","418.00","0.011","0.020","24.04","86.34","43.96"
"2022/06/09 01:25","26.00","3.00","2.00","3.00","419.00","0.011","0.020","24.06","86.28","43.65"
"2022/06/09 01:26","26.00","2.00","2.00","3.00","417.00","0.011","0.020","24.03","86.42","43.36"
"2022/06/09 01:27","26.00","2.00","2.00","3.00","416.00","0.011","0.020","24.04","86.36","43.02"
"2022/06/09 01:28","26.00","2.00","2.00","3.00","417.00","0.011","0.020","24.03","86.34","42.76"
"2022/06/09 01:29","26.00","2.00","2.00","4.00","418.00","0.012","0.020","24.03","86.34","42.67"
"2022/06/09 01:30","26.00","2.00","2.00","3.00","418.00","0.012","0.020","24.04","86.37","42.63"
"2022/06/09 01:31","26.00","3.00","2.00","3.00","419.00","0.012","0.020","24.04","86.50","42.37"
"2022/06/09 01:32","26.00","2.00","2.00","3.00","419.00","0.011","0.020","24.04","86.47","42.20"
"2022/06/09 01:33","26.00","3.00","2.00","3.00","420.00","0.011","0.020","24.04","86.41","42.08"
"2022/06/09 01:34","26.00","3.00","2.00","3.00","421.00","0.011","0.020","24.06","86.38","41.99"
"2022/06/09 01:35","25.00","2.00","2.00","3.00","415.00","0.011","0.020","24.03","86.50","41.77"
"2022/06/09 01:36","26.00","2.00","2.00","3.00","416.00","0.011","0.020","24.03","86.40","41.54"
"2022/06/09 01:37","25.00","3.00","2.00","3.00","413.00","0.012","0.020","24.03","86.50","41.27"
"2022/06/09 01:38","25.00","2.00","2.00","3.00","409.00","0.011","0.020","24.04","86.53","40.96"
"2022/06/09 01:39","25.00","2.00","2.00","3.00","408.00","0.011","0.020","24.04","86.51","40.59"
"2022/06/09 01:40","25.00","2.00","2.00","3.00","406.00","0.011","0.020","24.04","86.36","40.22"
"2022/06/09 01:41","25.00","2.00","2.00","3.00","405.00","0.011","0.020","24.06","86.44","39.89"
"2022/06/09 01:42","25.00","2.00","2.00","3.00","407.00","0.012","0.020","24.06","86.26","39.69"
