"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
,"","μg/m³","μg/m³","μg/m³","ppm","ppm","ppm","℃","%",""
"2022/10/13 00:00","25.00","2.00","4.00","8.00","410.00","0.016","0.020","22.84","84.19","54.11"
"2022/10/13 00:01","25.00","2.00","4.00","8.00","410.00","0.016","0.020","22.84","84.24","54.22"
"2022/10/13 00:02","25.00","2.00","4.00","8.00","408.00","0.017","0.020","22.84","84.24","53.64"
"2022/10/13 00:03","25.00","3.00","4.00","9.00","408.00","0.017","0.020","22.86","84.21","55.45"
"2022/10/13 00:04","25.00","3.00","4.00","8.00","409.00","0.017","0.020","22.84","84.27","55.46"
"2022/10/13 00:05","25.00","2.00","4.00","8.00","410.00","0.016","0.020","22.83","84.27","55.47"
"2022/10/13 00:06","25.00","2.00","4.00","8.00","410.00","0.017","0.020","22.84","84.29","55.47"
"2022/10/13 00:07","25.00","3.00","4.00","9.00","411.00","0.019","0.020","22.84","84.24","55.66"
"2022/10/13 00:08","25.00","3.00","4.00","9.00","409.00","0.020","0.024","22.82","84.27","56.59"
"2022/10/13 00:09","25.00","2.00","4.00","8.00","408.00","0.019","0.021","22.82","84.23","56.42"
"2022/10/13 00:10","25.00","2.00","4.00","7.00","405.00","0.017","0.020","22.82","84.27","56.03"
"2022/10/13 00:11","25.00","2.00","4.00","6.00","404.00","0.017","0.021","22.82","84.26","54.09"
"2022/10/13 00:12","25.00","2.00","4.00","8.00","405.00","0.016","0.020","22.82","84.26","53.18"
"2022/10/13 00:13","25.00","1.00","4.00","9.00","403.00","0.017","0.020","22.80","84.27","53.48"
"2022/10/13 00:14","25.00","2.00","4.00","6.00","401.00","0.018","0.020","22.82","84.28","53.13"
"2022/10/13 00:15","25.00","2.00","4.00","8.00","404.00","0.016","0.020","22.80","84.26","51.93"
"2022/10/13 00:16","25.00","2.00","4.00","6.00","402.00","0.016","0.020","22.77","84.29","51.23"
"2022/10/13 00:17","25.00","2.00","4.00","8.00","403.00","0.017","0.020","22.82","84.28","50.47"
"2022/10/13 00:18","25.00","3.00","4.00","9.00","402.00","0.016","0.020","22.76","84.25","51.89"
"2022/10/13 00:19","25.00","2.00","4.00","11.00","401.00","0.016","0.020","22.77","84.35","53.51"
"2022/10/13 00:20","24.00","2.00","4.00","10.00","398.00","0.017","0.020","22.77","84.33","55.76"
"2022/10/13 00:21","25.00","3.00","4.00","9.00","401.00","0.017","0.020","22.79","84.34","56.27"
"2022/10/13 00:22","25.00","2.00","4.00","8.00","402.00","0.017","0.020","22.79","84.34","55.92"
"2022/10/13 00:23","25.00","3.00","4.00","10.00","402.00","0.019","0.020","22.74","84.32","55.27"
"2022/10/13 00:24","25.00","2.00","4.00","10.00","402.00","0.020","0.027","22.76","84.39","56.27"
"2022/10/13 00:25","25.00","2.00","4.00","6.00","402.00","0.020","0.024","22.74","84.42","55.14"
"2022/10/13 00:26","25.00","2.00","4.00","6.00","404.00","0.019","0.023","22.76","84.38","53.08"
"2022/10/13 00:27","25.00","2.00","4.00","7.00","407.00","0.020","0.023","22.76","84.44","51.04"
"2022/10/13 00:28","25.00","2.00","4.00","8.00","407.00","0.021","0.031","22.76","84.42","52.09"
"2022/10/13 00:29","25.00","2.00","4.00","10.00","406.00","0.020","0.029","22.74","84.49","52.84"
"2022/10/13 00:30","25.00","3.00","4.00","8.00","403.00","0.019","0.028","22.73","84.45","52.38"
"2022/10/13 00:31","25.00","2.00","4.00","9.00","404.00","0.017","0.020","22.71","84.41","52.94"
"2022/10/13 00:32","25.00","2.00","4.00","6.00","405.00","0.017","0.020","22.74","84.46","52.14"
"2022/10/13 00:33","25.00","3.00","4.00","8.00","406.00","0.019","0.022","22.73","84.49","51.97"
"2022/10/13 00:34","25.00","2.00","4.00","9.00","409.00","0.019","0.022","22.73","84.49","51.84"
"2022/10/13 00:35","25.00","2.00","4.00","7.00","407.00","0.019","0.030","22.73","84.52","51.34"
"2022/10/13 00:36","25.00","2.00","4.00","10.00","410.00","0.019","0.025","22.73","84.49","51.84"
"2022/10/13 00:37","25.00","2.00","4.00","8.00","411.00","0.018","0.023","22.73","84.46","52.27"
