"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
,"","μg/m³","μg/m³","μg/m³","ppm","ppm","ppm","℃","%",""
"2022/04/20 00:00","33.00","9.00","10.00","11.00","421.00","0.009","0.024","19.13","68.75","19.17"
"2022/04/20 00:01","33.00","8.00","10.00","11.00","419.00","0.009","0.028","19.12","68.90","17.86"
"2022/04/20 00:02","33.00","9.00","10.00","12.00","418.00","0.008","0.026","19.07","68.91","17.32"
"2022/04/20 00:03","33.00","8.00","10.00","12.00","419.00","0.008","0.026","19.04","68.80","16.95"
"2022/04/20 00:04","30.00","9.00","9.00","12.00","421.00","0.011","0.029","19.07","68.74","16.66"
"2022/04/20 00:05","30.00","9.00","9.00","12.00","418.00","0.010","0.029","19.07","68.45","16.41"
"2022/04/20 00:06","30.00","7.00","9.00","12.00","419.00","0.008","0.033","19.07","68.52","16.61"
"2022/04/20 00:07","30.00","8.00","9.00","10.00","416.00","0.008","0.023","19.04","68.21","15.27"
"2022/04/20 00:08","30.00","8.00","9.00","11.00","416.00","0.011","0.031","19.04","68.35","13.91"
"2022/04/20 00:09","30.00","7.00","9.00","11.00","413.00","0.010","0.032","19.03","68.34","12.78"
"2022/04/20 00:10","30.00","8.00","9.00","11.00","412.00","0.010","0.030","19.06","68.36","11.68"
"2022/04/20 00:11","30.00","8.00","9.00","11.00","414.00","0.008","0.028","19.04","68.13","10.79"
"2022/04/20 00:12","30.00","8.00","9.00","10.00","413.00","0.008","0.032","19.07","68.18","9.92"
"2022/04/20 00:13","30.00","9.00","9.00","12.00","411.00","0.009","0.028","19.09","68.01","9.46"
"2022/04/20 00:14","30.00","8.00","9.00","13.00","414.00","0.008","0.029","19.06","68.04","10.86"
"2022/04/20 00:15","30.00","8.00","9.00","10.00","413.00","0.009","0.028","19.06","67.76","11.12"
"2022/04/20 00:16","30.00","7.00","9.00","10.00","411.00","0.009","0.033","19.06","67.72","10.07"
"2022/04/20 00:17","26.00","8.00","8.00","9.00","414.00","0.008","0.029","19.04","67.80","9.12"
"2022/04/20 00:18","26.00","9.00","8.00","10.00","414.00","0.008","0.029","19.04","67.77","8.26"
"2022/04/20 00:19","26.00","7.00","8.00","10.00","413.00","0.010","0.025","19.09","67.66","7.61"
"2022/04/20 00:20","26.00","7.00","8.00","10.00","416.00","0.011","0.028","19.07","67.71","6.89"
"2022/04/20 00:21","26.00","8.00","8.00","10.00","415.00","0.010","0.028","19.07","67.46","6.24"
"2022/04/20 00:22","26.00","7.00","8.00","11.00","415.00","0.008","0.028","19.12","67.32","6.23"
"2022/04/20 00:23","26.00","8.00","8.00","10.00","416.00","0.008","0.030","19.07","67.39","5.87"
"2022/04/20 00:24","26.00","7.00","8.00","11.00","417.00","0.009","0.028","19.09","67.41","5.76"
"2022/04/20 00:25","26.00","7.00","8.00","10.00","418.00","0.010","0.029","19.07","67.28","5.30"
"2022/04/20 00:26","26.00","7.00","8.00","11.00","415.00","0.008","0.027","19.12","67.30","5.04"
"2022/04/20 00:27","26.00","7.00","8.00","11.00","415.00","0.008","0.027","19.07","67.22","5.52"
"2022/04/20 00:28","26.00","7.00","8.00","10.00","417.00","0.008","0.029","19.07","67.28","5.00"
"2022/04/20 00:29","26.00","7.00","8.00","10.00","415.00","0.008","0.026","19.09","67.19","4.53"
