"DateTime","IAQ Index
室內空氣指數","PM1超細懸浮微粒","PM2.5細懸浮微粒","PM10懸浮顆粒","CO2二氧化碳","CH2O甲醛","TVOC揮發物質","TEMP溫度","HUMD濕度","Fungi黴菌指數"
,"","μg/m³","μg/m³","μg/m³","ppm","ppm","ppm","℃","%",""
"2022/05/21 00:00","26.00","1.00","1.00","2.00","417.00","0.015","0.071","24.65","82.57","62.87"
"2022/05/21 00:01","26.00","1.00","1.00","2.00","417.00","0.016","0.069","24.65","82.53","62.60"
"2022/05/21 00:02","26.00","1.00","1.00","2.00","419.00","0.015","0.067","24.65","82.53","62.40"
"2022/05/21 00:03","26.00","1.00","1.00","2.00","417.00","0.015","0.072","24.65","82.53","62.51"
"2022/05/21 00:04","26.00","0.00","1.00","2.00","417.00","0.015","0.071","24.64","82.57","62.26"
"2022/05/21 00:05","25.00","1.00","1.00","2.00","415.00","0.015","0.068","24.68","82.61","62.01"
"2022/05/21 00:06","26.00","0.00","1.00","2.00","416.00","0.015","0.071","24.66","82.61","61.75"
"2022/05/21 00:07","25.00","1.00","1.00","2.00","413.00","0.015","0.068","24.65","82.54","61.97"
"2022/05/21 00:08","25.00","0.00","1.00","2.00","415.00","0.016","0.069","24.66","82.66","61.71"
"2022/05/21 00:09","26.00","1.00","1.00","2.00","416.00","0.015","0.070","24.66","82.54","61.52"
"2022/05/21 00:10","25.00","1.00","1.00","2.00","415.00","0.015","0.066","24.68","82.59","61.32"
"2022/05/21 00:11","25.00","1.00","1.00","1.00","413.00","0.015","0.065","24.68","82.65","60.26"
"2022/05/21 00:12","25.00","0.00","1.00","1.00","414.00","0.015","0.068","24.68","82.61","59.13"
"2022/05/21 00:13","25.00","1.00","1.00","1.00","411.00","0.015","0.070","24.66","82.59","58.09"
"2022/05/21 00:14","25.00","1.00","1.00","2.00","411.00","0.015","0.067","24.64","82.63","58.04"
"2022/05/21 00:15","25.00","1.00","1.00","1.00","412.00","0.016","0.066","24.66","82.66","57.53"
"2022/05/21 00:16","25.00","0.00","1.00","1.00","412.00","0.015","0.067","24.65","82.68","56.52"
"2022/05/21 00:17","25.00","0.00","1.00","2.00","412.00","0.015","0.067","24.66","82.64","56.50"
"2022/05/21 00:18","25.00","1.00","1.00","3.00","413.00","0.013","0.067","24.68","82.44","56.89"
"2022/05/21 00:19","25.00","0.00","1.00","2.00","414.00","0.014","0.068","24.65","82.59","57.58"
"2022/05/21 00:20","26.00","1.00","1.00","2.00","417.00","0.015","0.068","24.65","82.61","57.77"
"2022/05/21 00:21","26.00","1.00","1.00","2.00","418.00","0.015","0.068","24.65","82.58","57.94"
"2022/05/21 00:22","26.00","1.00","1.00","2.00","419.00","0.015","0.065","24.65","82.62","58.16"
"2022/05/21 00:23","26.00","1.00","1.00","2.00","420.00","0.014","0.068","24.66","82.53","58.41"
"2022/05/21 00:24","26.00","1.00","1.00","3.00","419.00","0.015","0.064","24.65","82.56","58.79"
"2022/05/21 00:25","26.00","1.00","1.00","2.00","421.00","0.015","0.069","24.65","82.66","59.31"
"2022/05/21 00:26","26.00","0.00","1.00","2.00","420.00","0.015","0.066","24.64","82.58","59.40"
"2022/05/21 00:27","26.00","0.00","1.00","2.00","420.00","0.013","0.067","24.65","82.49","59.47"
"2022/05/21 00:28","26.00","0.00","1.00","2.00","418.00","0.014","0.066","24.62","82.59","59.81"
"2022/05/21 00:29","26.00","0.00","1.00","1.00","419.00","0.015","0.068","24.61","82.60","58.78"
"2022/05/21 00:30","26.00","0.00","1.00","1.00","420.00","0.015","0.066","24.62","82.57","57.87"
"2022/05/21 00:31","26.00","1.00","1.00","3.00","420.00","0.015","0.063","24.62","82.57","57.93"
"2022/05/21 00:32","26.00","0.00","1.00","2.00","421.00","0.015","0.066","24.64","82.56","58.79"
"2022/05/21 00:33","26.00","1.00","1.00","2.00","422.00","0.014","0.070","24.64","82.53","58.92"
"2022/05/21 00:34","26.00","1.00","1.00","2.00","423.00","0.015","0.064","24.64","82.60","59.08"
"2022/05/21 00:35","26.00","1.00","1.00","3.00","424.00","0.015","0.062","24.62","82.52","59.63"
"2022/05/21 00:36","26.00","0.00","1.00","2.00","425.00","0.015","0.070","24.62","82.53","59.84"
"2022/05/21 00:37","26.00","1.00","1.00","2.00","420.00","0.015","0.065","24.62","82.48","59.91"
"2022/05/21 00:38","25.00","0.00","1.00","1.00","415.00","0.016","0.065","24.66","82.54","59.33"
"2022/05/21 00:39","26.00","0.00","1.00","1.00","416.00","0.014","0.066","24.65","82.56","58.29"
"2022/05/21 00:40","26.00","1.00","1.00","1.00","416.00","0.014","0.065","24.66","82.42","57.53"
"2022/05/21 00:41","26.00","0.00","1.00","1.00","417.00","0.015","0.062","24.64","82.44","56.69"
"2022/05/21 00:42","25.00","1.00","1.00","2.00","414.00","0.015","0.065","24.64","82.51","56.01"
"2022/05/21 00:43","25.00","0.00","1.00","2.00","413.00","0.014","0.061","24.64","82.51","56.17"
"2022/05/21 00:44","25.00","1.00","1.00","2.00","414.00","0.014","0.063","24.62","82.42","56.35"
"2022/05/21 00:45","26.00","1.00","1.00","2.00","416.00","0.013","0.063","24.62","82.36","56.53"
"2022/05/21 00:46","26.00","1.00","1.00","2.00","416.00","0.015","0.065","24.59","82.48","56.70"
"2022/05/21 00:47","25.00","1.00","1.00","2.00","413.00","0.015","0.063","24.62","82.48","56.82"
"2022/05/21 00:48","25.00","0.00","1.00","2.00","415.00","0.015","0.064","24.61","82.42","56.93"
"2022/05/21 00:49","25.00","1.00","1.00","2.00","414.00","0.014","0.062","24.62","82.37","57.05"
"2022/05/21 00:50","25.00","1.00","1.00","2.00","415.00","0.013","0.063","24.64","82.27","57.42"
"2022/05/21 00:51","25.00","1.00","1.00","2.00","415.00","0.015","0.065","24.62","82.38","57.55"
"2022/05/21 00:52","25.00","0.00","1.00","2.00","411.00","0.015","0.063","24.64","82.32","57.60"
"2022/05/21 00:53","25.00","1.00","1.00","1.00","408.00","0.014","0.062","24.62","82.31","56.88"
"2022/05/21 00:54","25.00","0.00","1.00","3.00","411.00","0.014","0.066","24.64","82.33","56.96"
"2022/05/21 00:55","25.00","0.00","1.00","3.00","412.00","0.014","0.062","24.64","82.25","58.10"
"2022/05/21 00:56","26.00","1.00","1.00","1.00","417.00","0.014","0.061","24.64","82.27","57.50"
"2022/05/21 00:57","26.00","1.00","1.00","2.00","419.00","0.014","0.061","24.62","82.19","56.89"
"2022/05/21 00:58","26.00","1.00","1.00","2.00","420.00","0.014","0.066","24.61","82.30","57.48"
"2022/05/21 00:59","26.00","1.00","1.00","2.00","418.00","0.015","0.062","24.64","82.32","57.69"
"2022/05/21 01:00","26.00","1.00","1.00","2.00","417.00","0.015","0.057","24.61","82.28","57.83"
"2022/05/21 01:01","26.00","1.00","1.00","2.00","416.00","0.014","0.061","24.62","82.24","57.96"
"2022/05/21 01:02","26.00","0.00","1.00","2.00","418.00","0.014","0.064","24.62","82.18","58.06"
"2022/05/21 01:03","26.00","0.00","1.00","2.00","418.00","0.015","0.066","24.61","82.31","58.14"
"2022/05/21 01:04","26.00","1.00","1.00","3.00","420.00","0.015","0.063","24.61","82.26","58.62"
"2022/05/21 01:05","26.00","1.00","1.00","2.00","420.00","0.015","0.064","24.61","82.30","59.02"
"2022/05/21 01:06","26.00","1.00","1.00","3.00","420.00","0.014","0.062","24.62","82.22","59.31"
"2022/05/21 01:07","26.00","1.00","1.00","2.00","418.00","0.015","0.063","24.59","82.18","60.03"
"2022/05/21 01:08","26.00","1.00","1.00","2.00","417.00","0.015","0.061","24.62","82.17","60.01"
"2022/05/21 01:09","26.00","1.00","1.00","2.00","417.00","0.015","0.065","24.62","82.18","59.97"
"2022/05/21 01:10","26.00","1.00","1.00","2.00","419.00","0.015","0.064","24.64","82.24","60.01"
"2022/05/21 01:11","26.00","1.00","1.00","2.00","418.00","0.014","0.063","24.62","82.12","60.01"
"2022/05/21 01:12","26.00","1.00","1.00","2.00","418.00","0.015","0.063","24.65","82.11","60.03"
"2022/05/21 01:13","26.00","0.00","1.00","2.00","418.00","0.015","0.065","24.64","82.17","60.07"
"2022/05/21 01:14","26.00","1.00","1.00","2.00","419.00","0.015","0.066","24.62","82.22","60.10"
"2022/05/21 01:15","26.00","0.00","1.00","3.00","419.00","0.016","0.068","24.62","82.19","60.81"
"2022/05/21 01:16","26.00","1.00","1.00","3.00","420.00","0.015","0.067","24.64","82.10","61.30"
"2022/05/21 01:17","26.00","0.00","1.00","2.00","420.00","0.016","0.071","24.65","82.05","61.45"
"2022/05/21 01:18","26.00","1.00","1.00","2.00","420.00","0.015","0.071","24.62","82.12","61.40"
"2022/05/21 01:19","26.00","1.00","1.00","1.00","418.00","0.016","0.071","24.61","82.19","60.46"
"2022/05/21 01:20","26.00","1.00","1.00","2.00","417.00","0.015","0.069","24.61","82.14","60.42"
"2022/05/21 01:21","26.00","1.00","1.00","2.00","416.00","0.016","0.075","24.62","82.19","60.31"
